"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95307871609332,"Phyapon","0",19,5.43,5.17,1,"Tatkyunsalonggya",823,950,NA,0.0096,0.0063,950,"DRD","Ayeyarwady","0","Bogale","0","Tatkyunsalonggya",0,"90","82",823,"Kadonkani","0",NA,NA,95.307876,16.093327,237,86.57534247,"grid",149520,1152.535886,15553,17344922.79,"28.11226%",2,4889603,0.6274339,4,1858582.283,"63.666%",4,21898.18183,171418.1818,3389548725,0.5559584,3,"Ayeyarwady Region"
95299321608432,"Phyapon","0",19,5.43,5.17,1,"Awaing_anauk",237,274,NA,0.0096,0.0063,274,"DRD","Ayeyarwady","0","Bogale","0","Awaing_anauk",0,"50","54",237,"Kadonkani","0",NA,NA,95.299329,16.084322,71,25.93607306,"grid",44920,1355.171047,15554,17346277.96,"28.11446%",2,4889674,0.627443,4,1858668.858,"63.669%",4,25748.24989,70668.24989,3389619393,0.55597,3,"Ayeyarwady Region"
95288491609058,"Phyapon","0",19,5.43,5.17,1,"Thakhinmagyi",429,495,NA,0.0096,0.0063,495,"DRD","Ayeyarwady","0","Bogale","0","Thakhinmagyi",0,"94","90",429,"Kadonkani","0",NA,NA,95.288492,16.09058,125,45.66210046,"grid",79820,1350.850035,15555,17347628.81,"28.11665%",2,4889799,0.627459,4,1858694.795,"63.670%",4,25666.15066,105486.1507,3389724879,0.5559873,3,"Ayeyarwady Region"
95279021609195,"Phyapon","0",19,5.43,5.17,1,"Ayadan",547,632,NA,0.0096,0.0063,632,"DRD","Ayeyarwady","0","Bogale","0","Ayadan",0,"108","108",547,"M_gu","0",NA,NA,95.279029,16.091954,159,58.08219178,"grid",100220,1022.492862,15556,17348651.3,"28.11830%",2,4889958,0.6274794,4,1858740.457,"63.671%",4,19427.36438,119647.3644,3389844527,0.5560069,3,"Ayeyarwady Region"
95274141608600,"Phyapon","0",19,5.43,5.17,1,"Lamuoak_ywama",462,534,NA,0.0096,0.0063,534,"DRD","Ayeyarwady","0","Bogale","0","Lamuoak_ywama",0,"100","79",462,"Kadonkani","0",NA,NA,95.274145,16.086001,135,49.31506849,"grid",85820,842.8830501,15557,17349494.18,"28.11967%",2,4890093,0.6274968,4,1858798.539,"63.673%",4,16014.77795,101834.778,3389946362,0.5560236,3,"Ayeyarwady Region"
95276581605913,"Phyapon","0",19,5.43,5.17,1,"Lamuoakgale",488,564,NA,0.0096,0.0063,564,"DRD","Ayeyarwady","0","Bogale","0","Lamuoakgale",0,"90","89",488,"Kadonkani","0",NA,NA,95.276587,16.059139,142,51.87214612,"grid",90020,2998.297759,15558,17352492.48,"28.12453%",2,4890235,0.627515,4,1858847.854,"63.675%",4,56967.65743,146987.6574,3390093349,0.5560477,3,"Ayeyarwady Region"
95266971605333,"Phyapon","0",19,5.43,5.17,1,"Lamuoakkyi",467,539,NA,0.0096,0.0063,539,"DRD","Ayeyarwady","0","Bogale","0","Lamuoakkyi",0,"99","126",467,"Kadonkani","0",NA,NA,95.266972,16.053339,136,49.6803653,"grid",86420,1213.078018,15559,17353705.56,"28.12649%",2,4890371,0.6275324,4,1858899.726,"63.677%",4,23048.48235,109468.4823,3390202818,0.5560657,3,"Ayeyarwady Region"
95262851602464,"Phyapon","0",19,5.43,5.17,1,"Apyinbokchaung",464,536,NA,0.0096,0.0063,536,"DRD","Ayeyarwady","0","Bogale","0","Apyinbokchaung",0,"93","110",464,"Kadonkani","0",NA,NA,95.262851,16.024644,135,49.31506849,"grid",85820,3220.992666,15560,17356926.55,"28.13172%",2,4890506,0.6275498,4,1858949.406,"63.679%",4,61198.86065,147018.8607,3390349837,0.5560898,3,"Ayeyarwady Region"
95264221600999,"Phyapon","0",19,5.43,5.17,1,"Apyinpadegaw",758,875,NA,0.0096,0.0063,875,"DRD","Ayeyarwady","0","Bogale","0","Apyinpadegaw",0,"165","136",758,"Kadonkani","0",NA,NA,95.264224,16.009992,218,79.6347032,"grid",135620,1635.825846,15561,17358562.38,"28.13437%",2,4890724,0.6275777,4,1858998.721,"63.680%",4,31080.69107,166700.6911,3390516537,0.5561171,3,"Ayeyarwady Region"
95227281601670,"Phyapon","0",19,5.43,5.17,1,"Makyinmyainggyun",537,620,NA,0.0096,0.0063,620,"DRD","Ayeyarwady","0","Bogale","0","Makyinmyainggyun",0,"110","80",537,"Kadonkani","0",NA,NA,95.227288,16.016708,156,56.98630137,"grid",98420,3901.944049,15562,17362464.32,"28.14069%",2,4890880,0.6275978,4,1859078.356,"63.683%",4,74136.93693,172556.9369,3390689094,0.5561455,3,"Ayeyarwady Region"
95225601602143,"Phyapon","0",19,5.43,5.17,1,"Makyinmyaing_atatsu",484,559,NA,0.0096,0.0063,559,"DRD","Ayeyarwady","0","Bogale","0","Makyinmyaing_atatsu",0,"92","90",484,"Kadonkani","0",NA,NA,95.225609,16.021439,140,51.14155251,"grid",88820,555.8278683,15563,17363020.15,"28.14159%",2,4891020,0.6276157,4,1859135.342,"63.685%",4,10560.7295,99380.7295,3390788475,0.5561618,3,"Ayeyarwady Region"
95200121603303,"Phyapon","0",19,5.43,5.17,1,"Kyetpyay",453,523,NA,0.0096,0.0063,523,"DRD","Ayeyarwady","0","Bogale","0","Kyetpyay",0,"95","80",453,"Kadonkani","0",NA,NA,95.20012,16.033039,132,48.21917808,"grid",84020,3014.032532,15564,17366034.18,"28.14648%",2,4891152,0.6276327,4,1859186.484,"63.687%",4,57266.61812,141286.6181,3390929762,0.5561849,3,"Ayeyarwady Region"
95191571604830,"Phyapon","0",19,5.43,5.17,1,"Kyeingyaungphya",882,1019,NA,0.0096,0.0063,1019,"DRD","Ayeyarwady","0","Bogale","0","Kyeingyaungphya",0,"178","168",882,"Kadonkani","0",NA,NA,95.191573,16.048302,254,92.78538813,"grid",159720,1927.344186,15565,17367961.53,"28.14960%",2,4891406,0.6276653,4,1859234.703,"63.688%",4,36619.53954,196339.5395,3391126101,0.5562171,3,"Ayeyarwady Region"
95198131605639,"Phyapon","0",19,5.43,5.17,1,"Kyeingyaunggyi",882,1019,NA,0.0096,0.0063,1019,"DRD","Ayeyarwady","0","Bogale","0","Kyeingyaunggyi",0,"182","168",882,"Kadonkani","0",NA,NA,95.198136,16.056391,254,92.78538813,"grid",159720,1140.557674,15566,17369102.08,"28.15145%",2,4891660,0.6276978,4,1859327.489,"63.691%",4,21670.5958,181390.5958,3391307492,0.5562469,3,"Ayeyarwady Region"
95194621606615,"Phyapon","0",19,5.43,5.17,1,"Kayugyaung",880,1016,NA,0.0096,0.0063,1016,"DRD","Ayeyarwady","0","Bogale","0","Kayugyaung",0,"190","160",880,"Kadonkani","0",NA,NA,95.194626,16.066159,253,92.42009132,"grid",159120,1149.086636,15567,17370251.17,"28.15331%",2,4891913,0.6277303,4,1859420.274,"63.695%",4,21832.64608,180952.6461,3391488444,0.5562766,3,"Ayeyarwady Region"
95189891603075,"Phyapon","0",19,5.43,5.17,1,"Kyettapin",371,428,NA,0.0096,0.0063,428,"DRD","Ayeyarwady","0","Bogale","0","Kyettapin",0,"73","75",371,"Kadonkani","0",NA,NA,95.189894,16.03075,109,39.8173516,"grid",67720,1122.105881,15568,17371373.28,"28.15513%",2,4892022,0.6277443,4,1859512.694,"63.698%",4,21320.01174,89040.01174,3391577484,0.5562912,3,"Ayeyarwady Region"
95164711602327,"Phyapon","0",19,5.43,5.17,1,"Seintonhle",452,522,NA,0.0096,0.0063,522,"DRD","Ayeyarwady","0","Bogale","0","Seintonhle",0,"90","110",452,"Kadonkani","0",NA,NA,95.16471,16.023271,132,48.21917808,"grid",84020,2817.044472,15569,17374190.32,"28.15970%",2,4892154,0.6277612,4,1859552.511,"63.699%",4,53523.84497,137543.845,3391715028,0.5563137,3,"Ayeyarwady Region"
95144251601457,"Phyapon","0",19,5.43,5.17,1,"Armagan",476,550,NA,0.0096,0.0063,550,"DRD","Ayeyarwady","0","Bogale","0","Armagan",0,"98","104",476,"Kadonkani","0",NA,NA,95.144258,16.014571,138,50.4109589,"grid",87620,2390.362404,15570,17376580.68,"28.16357%",2,4892292,0.6277789,4,1859600.731,"63.701%",4,45416.88568,133036.8857,3391848065,0.5563355,3,"Ayeyarwady Region"
95137391600266,"Phyapon","0",19,5.43,5.17,1,"Bingalachaung",1435,1657,NA,0.0096,0.0063,1657,"DRD","Ayeyarwady","0","Bogale","0","Bingalachaung",0,"300","300",1435,"Kadonkani","0",NA,NA,95.13739,16.002666,410,149.7716895,"grid",255820,1513.687386,15571,17378094.37,"28.16602%",2,4892702,0.6278316,4,1859651.142,"63.703%",4,28760.06033,284580.0603,3392132645,0.5563822,3,"Ayeyarwady Region"
95156771600037,"Phyapon","0",19,5.43,5.17,1,"Bingalachaungpya",682,788,NA,0.0096,0.0063,788,"DRD","Ayeyarwady","0","Bogale","0","Bingalachaungpya",0,"127","127",682,"Kadonkani","0",NA,NA,95.156774,16.000377,197,71.96347032,"grid",123020,2068.96828,15572,17380163.34,"28.16938%",2,4892899,0.6278568,4,1859800.913,"63.708%",4,39310.39732,162330.3973,3392294975,0.5564089,3,"Ayeyarwady Region"
95145021598114,"Phyapon","0",19,5.43,5.17,1,"Mangyaung",321,371,NA,0.0096,0.0063,371,"DRD","Ayeyarwady","0","Bogale","0","Mangyaung",0,"85","80",321,"Kadonkani","0",NA,NA,95.145021,15.981145,94,34.33789954,"grid",58720,2480.223731,15573,17382643.56,"28.17340%",2,4892993,0.6278689,4,1859872.877,"63.710%",4,47124.25089,105844.2509,3392400820,0.5564262,3,"Ayeyarwady Region"
95135101596130,"Phyapon","0",19,5.43,5.17,1,"Thayawgyaung",706,815,NA,0.0096,0.0063,815,"DRD","Ayeyarwady","0","Bogale","0","Thayawgyaung",0,"102","60",706,"Kadonkani","0",NA,NA,95.1351,15.961304,204,74.52054795,"grid",127220,2447.908234,15574,17385091.47,"28.17736%",2,4893197,0.6278951,4,1859907.215,"63.711%",4,46510.25646,173730.2565,3392574550,0.5564547,3,"Ayeyarwady Region"
95127161593947,"Phyapon","0",19,5.43,5.17,1,"Salulemyittan",420,485,NA,0.0096,0.0063,485,"DRD","Ayeyarwady","0","Bogale","0","Salulemyittan",0,"72","70",420,"Kadonkani","0",NA,NA,95.127164,15.939478,122,44.56621005,"grid",78020,2570.98429,15575,17387662.45,"28.18153%",2,4893319,0.6279107,4,1859981.735,"63.714%",4,48848.7015,126868.7015,3392701419,0.5564755,3,"Ayeyarwady Region"
95126241592101,"Phyapon","0",19,5.43,5.17,1,"Mondaingle",365,422,NA,0.0096,0.0063,422,"DRD","Ayeyarwady","0","Bogale","0","Mondaingle",0,"98","98",365,"Eya","0",NA,NA,95.126248,15.92101,108,39.45205479,"grid",67120,2055.885479,15576,17389718.34,"28.18486%",2,4893427,0.6279246,4,1860026.301,"63.715%",4,39061.8241,106181.8241,3392807601,0.5564929,3,"Ayeyarwady Region"
95118001591490,"Phyapon","0",19,5.43,5.17,1,"Shwegu",168,194,NA,0.0096,0.0063,194,"DRD","Ayeyarwady","0","Bogale","0","Shwegu",0,"42","42",168,"Kadonkani","0",NA,NA,95.118006,15.914904,51,18.63013699,"grid",32920,1112.52984,15577,17390830.87,"28.18667%",2,4893478,0.6279311,4,1860065.753,"63.717%",4,21138.06695,54058.06695,3392861659,0.5565018,3,"Ayeyarwady Region"
95114491589857,"Phyapon","0",19,5.43,5.17,1,"Thanzalon",483,558,NA,0.0096,0.0063,558,"DRD","Ayeyarwady","0","Bogale","0","Thanzalon",0,"78","75",483,"Kadonkani","0",NA,NA,95.114496,15.898573,140,51.14155251,"grid",88820,1854.313686,15578,17392685.18,"28.18967%",2,4893618,0.6279491,4,1860084.384,"63.717%",4,35231.96003,124051.96,3392985711,0.5565221,3,"Ayeyarwady Region"
95120291587857,"Phyapon","0",19,5.43,5.17,1,"Thamadi",369,426,NA,0.0096,0.0063,426,"DRD","Ayeyarwady","0","Bogale","0","Thamadi",0,"79","70",369,"Kadonkani","0",NA,NA,95.120296,15.878579,109,39.8173516,"grid",67720,2308.145592,15579,17394993.33,"28.19341%",2,4893727,0.6279631,4,1860135.525,"63.719%",4,43854.76624,111574.7662,3393097285,0.5565404,3,"Ayeyarwady Region"
95132201587125,"Phyapon","0",19,5.43,5.17,1,"Thandowa",250,289,NA,0.0096,0.0063,289,"DRD","Ayeyarwady","0","Bogale","0","Thandowa",0,"58","55",250,"Kadonkani","0",NA,NA,95.132201,15.871253,74,27.03196347,"grid",46720,1511.577442,15580,17396504.91,"28.19586%",2,4893801,0.6279726,4,1860175.342,"63.721%",4,28719.97141,75439.97141,3393172725,0.5565528,3,"Ayeyarwady Region"
95132501586514,"Phyapon","0",19,5.43,5.17,1,"Danyinphyu",434,501,NA,0.0096,0.0063,501,"DRD","Ayeyarwady","0","Bogale","0","Danyinphyu",0,"85","83",434,"Eya","0",NA,NA,95.132506,15.865148,127,46.39269406,"grid",81020,679.6294715,15581,17397184.54,"28.19696%",2,4893928,0.6279889,4,1860202.374,"63.721%",4,12912.95996,93932.95996,3393266658,0.5565682,3,"Ayeyarwady Region"
95147461587186,"Phyapon","0",19,5.43,5.17,1,"Nyaungpate",462,534,NA,0.0096,0.0063,534,"DRD","Ayeyarwady","0","Bogale","0","Nyaungpate",0,"83","100",462,"Kadonkani","0",NA,NA,95.147463,15.871863,135,49.31506849,"grid",85820,1633.771573,15582,17398818.31,"28.19961%",2,4894063,0.6280062,4,1860248.767,"63.723%",4,31041.65989,116861.6599,3393383520,0.5565874,3,"Ayeyarwady Region"
95168831587445,"Phyapon","0",19,5.43,5.17,1,"Kaingshwewa",457,528,NA,0.0096,0.0063,528,"DRD","Ayeyarwady","0","Bogale","0","Kaingshwewa",0,"93","90",457,"Kadonkani","0",NA,NA,95.168831,15.874458,133,48.58447489,"grid",84620,2303.562159,15583,17401121.87,"28.20335%",2,4894196,0.6280233,4,1860298.082,"63.725%",4,43767.68102,128387.681,3393511908,0.5566085,3,"Ayeyarwady Region"
95177371587094,"Phyapon","0",19,5.43,5.17,1,"Putlontaing",321,371,NA,0.0096,0.0063,371,"DRD","Ayeyarwady","0","Bogale","0","Putlontaing",0,"62","74",321,"Kadonkani","0",NA,NA,95.177379,15.870947,94,34.33789954,"grid",58720,994.1222173,15584,17402115.99,"28.20496%",2,4894290,0.6280353,4,1860346.667,"63.726%",4,18888.32213,77608.32213,3393589516,0.5566212,3,"Ayeyarwady Region"
95183331587888,"Phyapon","0",19,5.43,5.17,1,"Zibyukwin",353,408,NA,0.0096,0.0063,408,"DRD","Ayeyarwady","0","Bogale","0","Zibyukwin",0,"76","75",353,"Kadonkani","0",NA,NA,95.183331,15.878884,104,37.99086758,"grid",64720,1088.188045,15585,17403204.18,"28.20672%",2,4894394,0.6280487,4,1860381.005,"63.728%",4,20675.57285,85395.57285,3393674911,0.5566352,3,"Ayeyarwady Region"
95198741588178,"Phyapon","0",19,5.43,5.17,1,"Tayokchaung",286,330,NA,0.0096,0.0063,330,"DRD","Ayeyarwady","0","Bogale","0","Tayokchaung",0,"55","40",286,"Kadonkani","0",NA,NA,95.198747,15.881784,85,31.05022831,"grid",53320,1680.000437,15586,17404884.18,"28.20944%",2,4894479,0.6280596,4,1860418.995,"63.729%",4,31920.00831,85240.00831,3393760151,0.5566492,3,"Ayeyarwady Region"
95204081586881,"Phyapon","0",19,5.43,5.17,1,"Paukseingya",721,833,NA,0.0096,0.0063,833,"DRD","Ayeyarwady","0","Bogale","0","Paukseingya",0,"72","70",721,"Kadonkani","0",NA,NA,95.204089,15.868811,208,75.98173516,"grid",129620,1551.561666,15587,17406435.74,"28.21196%",2,4894687,0.6280863,4,1860450.046,"63.730%",4,29479.67166,159099.6717,3393919251,0.5566753,3,"Ayeyarwady Region"
95215681587598,"Phyapon","0",19,5.43,5.17,1,"Thabawgyun",1008,1164,NA,0.0096,0.0063,1164,"DRD","Ayeyarwady","0","Bogale","0","Thabawgyun",0,"168","90",1008,"Kadonkani","0",NA,NA,95.215688,15.875984,289,105.5707763,"grid",180720,1474.856965,15588,17407910.6,"28.21435%",2,4894976,0.6281234,4,1860526.027,"63.733%",4,28022.28234,208742.2823,3394127993,0.5567095,3,"Ayeyarwady Region"
95208661585934,"Phyapon","0",19,5.43,5.17,1,"Yegyawgyi",884,1021,NA,0.0096,0.0063,1021,"DRD","Ayeyarwady","0","Bogale","0","Yegyawgyi",0,"100","100",884,"Kadonkani","0",NA,NA,95.208667,15.859348,254,92.78538813,"grid",159720,1160.593447,15590,17410215.26,"28.21808%",2,4896034,0.6282591,4,1860925.297,"63.746%",4,22051.2755,181771.2755,3394831222,0.5568248,3,"Ayeyarwady Region"
95209731585003,"Phyapon","0",19,5.43,5.17,1,"Ywakale",1268,1464,NA,0.0096,0.0063,1464,"DRD","Ayeyarwady","0","Bogale","0","Ywakale",0,"250","221",1268,"Kadonkani","0",NA,NA,95.209736,15.850037,363,132.6027397,"grid",227620,1041.632764,15591,17411256.9,"28.21977%",2,4896397,0.6283057,4,1861018.082,"63.749%",4,19791.02251,247411.0225,3395078633,0.5568654,3,"Ayeyarwady Region"
95212631583508,"Phyapon","0",19,5.43,5.17,1,"Mayangyaung",1120,1293,NA,0.0096,0.0063,1293,"DRD","Ayeyarwady","0","Bogale","0","Mayangyaung",0,"210","150",1120,"Kadonkani","0",NA,NA,95.212636,15.83508,321,117.260274,"grid",199920,1691.829293,15592,17412948.72,"28.22251%",2,4896718,0.6283469,4,1861150.685,"63.754%",4,32144.75656,232064.7566,3395310698,0.5569035,3,"Ayeyarwady Region"
95202411582622,"Phyapon","0",19,5.43,5.17,1,"Gwegyaungphya",575,664,NA,0.0096,0.0063,664,"DRD","Ayeyarwady","0","Bogale","0","Gwegyaungphya",0,"111","111",575,"Kadonkani","0",NA,NA,95.20241,15.826227,166,60.63926941,"grid",104420,1471.665412,15593,17414420.39,"28.22490%",2,4896884,0.6283682,4,1861267.945,"63.758%",4,27961.64283,132381.6428,3395443079,0.5569252,3,"Ayeyarwady Region"
95217641581952,"Phyapon","0",19,5.43,5.17,1,"Kadonkani",8337,9628,NA,0.0096,0.0063,9628,"DRD","Ayeyarwady","0","Bogale","0","Kadonkani",0,NA,NA,8337,"Kadonkani","0",NA,NA,95.217649,15.81952,2252,822.6484018,"grid",1401020,1792.780399,15594,17416213.17,"28.22781%",2,4899136,0.6286572,4,1861328.584,"63.760%",4,34062.82759,1435082.828,3396878162,0.5571606,3,"Ayeyarwady Region"
95197521583431,"Phyapon","0",19,5.43,5.17,1,"Atwinbokchaung",441,509,NA,0.0096,0.0063,509,"DRD","Ayeyarwady","0","Bogale","0","Atwinbokchaung",0,"90","103",441,"Kadonkani","0",NA,NA,95.197526,15.834317,129,47.12328767,"grid",82220,1040.292627,15595,17417253.46,"28.22949%",2,4899265,0.6286737,4,1862151.233,"63.788%",4,19765.55991,101985.5599,3396980148,0.5571773,3,"Ayeyarwady Region"
95189891583767,"Phyapon","0",19,5.43,5.17,1,"Apyinmayan",369,426,NA,0.0096,0.0063,426,"DRD","Ayeyarwady","0","Bogale","0","Apyinmayan",0,"77","69",369,"Kadonkani","0",NA,NA,95.189894,15.837674,109,39.8173516,"grid",67720,897.7199784,15596,17418151.18,"28.23095%",2,4899374,0.6286877,4,1862198.356,"63.790%",4,17056.67959,84776.67959,3397064925,0.5571912,3,"Ayeyarwady Region"
95184551583309,"Phyapon","0",19,5.43,5.17,1,"Atwinmayan",235,271,NA,0.0096,0.0063,271,"DRD","Ayeyarwady","0","Bogale","0","Atwinmayan",0,"55","45",235,"Kadonkani","0",NA,NA,95.184552,15.833096,70,25.57077626,"grid",44320,765.3113234,15597,17418916.49,"28.23219%",2,4899444,0.6286967,4,1862238.174,"63.791%",4,14540.91515,58860.91515,3397123785,0.5572009,3,"Ayeyarwady Region"
95179661581737,"Phyapon","0",19,5.43,5.17,1,"Ngwethaungyan",283,327,NA,0.0096,0.0063,327,"DRD","Ayeyarwady","0","Bogale","0","Ngwethaungyan",0,"53","53",283,"Kadonkani","0",NA,NA,95.179668,15.817375,84,30.68493151,"grid",52720,1824.512643,15598,17420741.01,"28.23514%",2,4899528,0.6287075,4,1862263.744,"63.792%",4,34665.74021,87385.74021,3397211171,0.5572152,3,"Ayeyarwady Region"
95168061580821,"Phyapon","0",19,5.43,5.17,1,"Taungyagyi",558,644,NA,0.0096,0.0063,644,"DRD","Ayeyarwady","0","Bogale","0","Taungyagyi",0,"120","101",558,"Eya","0",NA,NA,95.168068,15.808217,162,59.17808219,"grid",102020,1605.363844,15599,17422346.37,"28.23775%",2,4899690,0.6287283,4,1862294.429,"63.793%",4,30501.91304,132521.913,3397343693,0.5572369,3,"Ayeyarwady Region"
95164251581371,"Phyapon","0",19,5.43,5.17,1,"Tauktagon",333,385,NA,0.0096,0.0063,385,"DRD","Ayeyarwady","0","Bogale","0","Tauktagon",0,"66","64",333,"Eya","0",NA,NA,95.164253,15.813712,98,35.79908676,"grid",61120,734.8035245,15600,17423081.17,"28.23894%",2,4899788,0.6287408,4,1862353.607,"63.795%",4,13961.26697,75081.26697,3397418774,0.5572493,3,"Ayeyarwady Region"
95150051581768,"Phyapon","0",19,5.43,5.17,1,"Wadaegon",326,376,NA,0.0096,0.0063,376,"DRD","Ayeyarwady","0","Bogale","0","Wadaegon",0,"65","63",326,"Eya","0",NA,NA,95.150058,15.81768,95,34.70319635,"grid",59320,1581.45763,15601,17424662.63,"28.24150%",2,4899883,0.628753,4,1862389.406,"63.796%",4,30047.69497,89367.69497,3397508142,0.5572639,3,"Ayeyarwady Region"
95138151580516,"Phyapon","0",19,5.43,5.17,1,"Ohnbinzu",732,845,NA,0.0096,0.0063,845,"DRD","Ayeyarwady","0","Bogale","0","Ohnbinzu",0,"135","127",732,"Eya","0",NA,NA,95.138153,15.805165,211,77.07762557,"grid",131420,1886.493435,15602,17426549.13,"28.24456%",2,4900094,0.6287801,4,1862424.11,"63.798%",4,35843.37527,167263.3753,3397675405,0.5572914,3,"Ayeyarwady Region"
95137231580180,"Phyapon","0",19,5.43,5.17,1,"Thamaseikta",202,233,NA,0.0096,0.0063,233,"DRD","Ayeyarwady","0","Bogale","0","Thamaseikta",0,"42","42",202,"Eya","0",NA,NA,95.137239,15.801808,61,22.28310502,"grid",38920,385.8788085,15603,17426935,"28.24518%",2,4900155,0.6287879,4,1862501.187,"63.800%",4,7331.697361,46251.69736,3397721657,0.5572989,3,"Ayeyarwady Region"
95130061579570,"Phyapon","0",19,5.43,5.17,1,"Thabawaing",487,562,NA,0.0096,0.0063,562,"DRD","Ayeyarwady","0","Bogale","0","Thabawaing",0,"100","100",487,"Eya","0",NA,NA,95.130064,15.795702,141,51.50684932,"grid",89420,1024.853659,15604,17427959.86,"28.24684%",2,4900296,0.628806,4,1862523.47,"63.801%",4,19472.21952,108892.2195,3397830549,0.5573168,3,"Ayeyarwady Region"
95117781580582,"Phyapon","0",19,5.43,5.17,1,"Eya",3344,3862,NA,0.0096,0.0063,3862,"DRD","Ayeyarwady","0","Bogale","0","Eya",0,NA,NA,3344,"Eya","0",NA,NA,95.117788,15.805828,989,361.2785388,"grid",615720,1730.013566,15605,17429689.87,"28.24965%",2,4901285,0.6289329,4,1862574.977,"63.803%",4,32870.25775,648590.2577,3398479140,0.5574232,3,"Ayeyarwady Region"
95119521580974,"Phyapon","0",19,5.43,5.17,1,"Ngapigyaung",260,300,NA,0.0096,0.0063,300,"DRD","Ayeyarwady","0","Bogale","0","Ngapigyaung",0,"40","42",260,"Eya","0",NA,NA,95.119527,15.80974,77,28.12785388,"grid",48520,473.1145982,15606,17430162.99,"28.25042%",2,4901362,0.6289428,4,1862936.256,"63.815%",4,8989.177366,57509.17737,3398536649,0.5574326,3,"Ayeyarwady Region"
95116321583172,"Phyapon","0",19,5.43,5.17,1,"Kyetthaya",198,229,NA,0.0096,0.0063,229,"DRD","Ayeyarwady","0","Bogale","0","Kyetthaya",0,"32","32",198,"Eya","0",NA,NA,95.116327,15.831722,60,21.91780822,"grid",38320,2468.148604,15607,17432631.13,"28.25442%",2,4901422,0.6289505,4,1862964.384,"63.816%",4,46894.82347,85214.82347,3398621864,0.5574466,3,"Ayeyarwady Region"
95116321584332,"Phyapon","0",19,5.43,5.17,1,"Yegyawgyi",507,586,NA,0.0096,0.0063,586,"DRD","Ayeyarwady","0","Bogale","0","Yegyawgyi",0,"105","124",507,"Eya","0",NA,NA,95.116327,15.843322,147,53.69863014,"grid",93020,1289.863171,15608,17433921,"28.25651%",2,4901569,0.6289694,4,1862986.301,"63.817%",4,24507.40025,117527.4003,3398739391,0.5574659,3,"Ayeyarwady Region"
95011291581195,"Maungmya","0",19,5.43,5.17,1,"Taryargon",464,536,NA,0.0096,0.0063,536,"DRD","Ayeyarwady","0","Letputta","0","Thayagon",0,NA,NA,34,"Pyin-Alan","0",NA,NA,95.011294,15.81195,135,49.31506849,"grid",85820,4747.414534,15611,17447130.94,"28.27792%",2,4902360,0.6290709,4,1863279.635,"63.827%",4,90200.87615,176020.8761,3399486940,0.5575885,3,"Ayeyarwady Region"
95018801579886,"Maungmya","0",19,5.43,5.17,1,"Yawtwinchaung",407,470,NA,0.0096,0.0063,470,"DRD","Ayeyarwady","0","Letputta","0","Yedwinchaung",0,"407",NA,39,"Pyin-Alan","0",NA,NA,95.018804,15.798863,119,43.47031963,"grid",76220,1662.303804,15612,17448793.24,"28.28061%",2,4902479,0.6290861,4,1863328.95,"63.829%",4,31583.77227,107803.7723,3399594744,0.5576062,3,"Ayeyarwady Region"
95004061578241,"Maungmya","0",19,5.43,5.17,1,"Thitpock",990,1143,NA,0.0096,0.0063,1143,"DRD","Ayeyarwady","0","Letputta","0","Thitpok",0,NA,NA,114,"Pyin-Alan","0",NA,NA,95.004065,15.782413,284,103.7442922,"grid",177720,1094.633424,15614,17451826.45,"28.28553%",2,4904186,0.6293052,4,1863892.237,"63.848%",4,20798.03505,198518.035,3400716215,0.5577901,3,"Ayeyarwady Region"
95050061573076,"Maungmya","0",19,5.43,5.17,1,"Gwegon",2650,3060,NA,0.0096,0.0063,3060,"DRD","Ayeyarwady","0","Letputta","0","Kintaung",0,NA,NA,288,"Pyin-Alan","0",NA,NA,95.050064,15.730764,754,275.43379,"grid",469720,6437.679725,15616,17459456.77,"28.29789%",2,4905121,0.6294252,4,1864062.1,"63.854%",4,122315.9148,592035.9148,3401444331,0.5579095,3,"Ayeyarwady Region"
