"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
96611942068468,"Taunggyi","1601",19,6.05,5.46,1,"Painnaepin",150,166,NA,0.0066,0.0114,166,"DRD","Shan (S)","16","Kalaw","160102","Painnaepin",16010217001,"28","28",150,"Loimaw","16010217","113","574",96.6119416,20.6846831,38,13.88127854,"grid",25120,1657.492473,21196,24308666.19,"39.39894%",2,5796917,0.7438604,4,2190093.881,"75.022%",4,31492.35698,56612.35698,4094259530,0.671546,4,"Shan State (South)"
96612892068385,"Taunggyi","1601",19,6.05,5.46,1,"Painnaepin",495,546,NA,0.0066,0.0114,546,"DRD","Shan (S)","16","Kalaw","160102","Painnaepin",16010213007,"110","110",495,"","","423","2144",96.6128963,20.6838586,113,41.27853881,"grid",70120,135.1620734,21197,24308801.35,"39.39916%",2,5797030,0.7438749,4,2190107.763,"75.022%",4,2568.079395,72688.07939,4094332218,0.671558,4,"Shan State (South)"
96879642042400,"Taunggyi","1601",19,6.05,5.46,1,"Hatlone",300,331,NA,0.0066,0.0114,331,"DRD","Shan (S)","16","Nyaungshwe","160105","Hatlone",16010527010,"20","69",300,"Taungto","16010527","1026","4565",96.8796459,20.4240045,70,25.57077626,"grid",44320,1215.714323,21202,24314380.56,"39.40820%",2,5797998,0.7439991,4,2190477.078,"75.035%",4,23098.57214,67418.57214,4095045623,0.671675,4,"Shan State (South)"
96874382043040,"Taunggyi","1601",19,6.05,5.46,1,"Kankoung",675,745,NA,0.0066,0.0114,745,"DRD","Shan (S)","16","Nyaungshwe","160105","Kankoung",16010523002,"110","95",675,"Kyaypawkong","16010523","1034","6156",96.8743895,20.4304036,153,55.89041096,"grid",96620,897.9482044,21203,24315278.5,"39.40966%",2,5798151,0.7440188,4,2190502.648,"75.036%",4,17061.01588,113681.0159,4095159304,0.6716936,4,"Shan State (South)"
96776372073413,"Taunggyi","1601",19,6.05,5.46,1,"Oakthakan",534,589,NA,0.0066,0.0114,589,"DRD","Shan (S)","16","Kalaw","160102","Oakthakan",16010221004,"112","112",534,"","","870","4066",96.7763709,20.7341334,122,44.56621005,"grid",78020,1463.678321,21331,24482930.16,"39.68138%",2,5822335,0.7471221,4,2199348.311,"75.339%",4,27809.88811,105829.8881,4113598389,0.674718,4,"Shan State (South)"
96764302073560,"Taunggyi","1601",19,6.05,5.46,1,"Latpanpin",465,513,NA,0.0066,0.0114,513,"DRD","Shan (S)","16","Kalaw","160102","Latpanpin",16010221003,"101","101",465,"","","870","4066",96.7643067,20.7356089,106,38.72146119,"grid",65920,1265.273074,21332,24484195.44,"39.68343%",2,5822441,0.7471357,4,2199392.877,"75.340%",4,24040.1884,89960.1884,4113688349,0.6747328,4,"Shan State (South)"
97044112054672,"Taunggyi","1601",19,6.05,5.46,1,"Ta Khaw Mho (North)",80,88,NA,0.0066,0.0114,88,"DRD","Shan (S)","16","KyaukTaLone","160111","Ta Khaw Mho (North)",16011104008,"26","26",80,"Naung Pit","16011104","1805","7074",97.0441194,20.546726,20,7.305936073,"grid",14320,2349.27081,21379,24532317.54,"39.76143%",2,5827607,0.7477986,4,2201311.416,"75.406%",4,44636.14539,58956.14539,4117877225,0.6754198,4,"Shan State (South)"
97044202054430,"Taunggyi","1601",19,6.05,5.46,1,"Ta Khaw Mho (South)",750,828,NA,0.0066,0.0114,828,"DRD","Shan (S)","16","KyaukTaLone","160111","Ta Khaw Mho (South)",16011104009,"46","46",750,"Naung Pit","16011104","1805","7074",97.0442092,20.5443021,170,62.10045662,"grid",106820,269.6879285,21380,24532587.22,"39.76186%",2,5827777,0.7478204,4,2201318.721,"75.406%",4,5124.070641,111944.0706,4117989169,0.6754382,4,"Shan State (South)"
97039542053738,"Taunggyi","1601",19,6.05,5.46,1,"Hte Maung",669,738,NA,0.0066,0.0114,738,"DRD","Shan (S)","16","KyaukTaLone","160111","Hte Maung",16011104007,"133","133",669,"Naung Pit","16011104","1805","7074",97.0395409,20.5373895,152,55.52511416,"grid",96020,909.4512188,21381,24533496.67,"39.76334%",2,5827929,0.7478399,4,2201380.822,"75.409%",4,17279.57316,113299.5732,4118102469,0.6754568,4,"Shan State (South)"
96917052068773,"Taunggyi","1601",19,6.05,5.46,1,"Kyaegaing(frount  of  stream)",326,360,NA,0.0066,0.0114,360,"DRD","Shan (S)","16","Nyaungshwe","160105","Kyaegaing(frount  of  stream)",16010501013,"49","39",326,"Tilawsakhangyi","16010501","1214","7098",96.91705,20.687738,75,27.39726027,"grid",47320,1291.039272,21490,24657773.8,"39.96476%",2,5839646,0.7493434,4,2205689.132,"75.556%",4,24529.74616,71849.74616,4127880268,0.6770606,4,"Shan State (South)"
96916972068545,"Taunggyi","1601",19,6.05,5.46,1,"Kyaegaing",325,359,NA,0.0066,0.0114,359,"DRD","Shan (S)","16","Nyaungshwe","160105","Kyaegaing",16010505004,"59","49",325,"Ywatha","16010505","765","3879",96.9169739,20.6854526,75,27.39726027,"grid",47320,254.2485594,21491,24658028.05,"39.96518%",2,5839721,0.749353,4,2205716.53,"75.557%",4,4830.722629,52150.72263,4127932419,0.6770691,4,"Shan State (South)"
97689792127403,"Taunggyi","1601",19,6.05,5.46,1,"Hpwe Hai",1138,1256,NA,0.0066,0.0114,1256,"DRD","Shan (S)","16","Lae Char","160206","Hpwe Hai",16020601006,"165","166",1138,"Myo Ma","16020601","1135","7142",97.6897939,21.2740375,256,93.51598174,"grid",160920,572.2516919,21504,24669212.49,"39.98330%",2,5841528,0.7495849,4,2206310.502,"75.577%",4,10872.78215,171792.7821,4129283300,0.6772907,4,"Shan State (South)"
97681012128145,"Taunggyi","1601",19,6.05,5.46,1,"Ho Hpai",688,759,NA,0.0066,0.0114,759,"DRD","Shan (S)","16","Lae Char","160206","Ho Hpai",16020601005,"94","94",688,"Myo Ma","16020601","1135","7142",97.6810136,21.2814539,156,56.98630137,"grid",98420,1227.909606,21505,24670440.4,"39.98529%",2,5841684,0.7496049,4,2206404.018,"75.581%",4,23330.28252,121750.2825,4129405050,0.6773107,4,"Shan State (South)"
97672482129108,"Taunggyi","1601",19,6.05,5.46,1,"Naung Main",1457,1608,NA,0.0066,0.0114,1608,"DRD","Shan (S)","16","Lae Char","160206","Naung Main",16020601007,"257","257",1457,"Myo Ma","16020601","1135","7142",97.672489,21.2910866,327,119.4520548,"grid",203520,1388.295412,21506,24671828.69,"39.98754%",2,5842011,0.7496469,4,2206461.005,"75.583%",4,26377.61282,229897.6128,4129634948,0.6773484,4,"Shan State (South)"
96875832043451,"Taunggyi","1601",19,6.05,5.46,1,"Kankounglaipyin",190,210,NA,0.0066,0.0114,210,"DRD","Shan (S)","16","Nyaungshwe","160105","Kankounglaipyin",16010523008,"36","28",190,"Kyaypawkong","16010523","1034","6156",96.8758369,20.4345173,45,16.43835616,"grid",29320,481.6452015,21522,24682861.21,"40.00542%",3,5843153,0.7497934,4,2206981.187,"75.600%",4,9151.258829,38471.25883,4130570485,0.6775018,4,"Shan State (South)"
96876902044365,"Taunggyi","1601",19,6.05,5.46,1,"Myoungson laipyin",255,281,NA,0.0066,0.0114,281,"DRD","Shan (S)","16","Nyaungshwe","160105","Myoungson laipyin",16010516005,"48","40",255,"Tharlay","16010516","1001","4594",96.8769034,20.4436588,60,21.91780822,"grid",38320,1022.546047,21547,24713640.57,"40.05531%",3,5846930,0.7502781,4,2208355.434,"75.647%",4,19428.37489,57748.37489,4133536560,0.6779883,4,"Shan State (South)"
96877512044442,"Taunggyi","1601",19,6.05,5.46,1,"Ywarthit",330,364,NA,0.0066,0.0114,364,"DRD","Shan (S)","16","Nyaungshwe","160105","Ywarthit",16010523004,"45","35",330,"Kyaypawkong","16010523","1034","6156",96.8775129,20.4444206,76,27.76255708,"grid",47920,105.86954,21548,24713746.44,"40.05548%",3,5847006,0.7502879,4,2208377.352,"75.648%",4,2011.52126,49931.52126,4133586492,0.6779965,4,"Shan State (South)"
96881622045508,"Taunggyi","1601",19,6.05,5.46,1,"Ywarkyilai",565,623,NA,0.0066,0.0114,623,"DRD","Shan (S)","16","Nyaungshwe","160105","Ywarkyilai",16010520005,"85","75",565,"Innpopkone","16010520","1128","4744",96.8816266,20.4550857,129,47.12328767,"grid",82220,1260.979633,21549,24715007.42,"40.05753%",3,5847135,0.7503044,4,2208405.114,"75.649%",4,23958.61302,106178.613,4133692671,0.6780139,4,"Shan State (South)"
96876522046788,"Taunggyi","1601",19,6.05,5.46,1,"Ywarkyi  myauk",296,327,NA,0.0066,0.0114,327,"DRD","Shan (S)","16","Nyaungshwe","160105","Ywarkyi  myauk",16010516007,"69","59",296,"Tharlay","16010516","1001","4594",96.8765225,20.4678839,69,25.20547945,"grid",43720,1519.195749,21550,24716526.62,"40.05999%",3,5847204,0.7503133,4,2208452.237,"75.651%",4,28864.71922,72584.71922,4133765255,0.6780258,4,"Shan State (South)"
96875072046925,"Taunggyi","1601",19,6.05,5.46,1,"Myoungson(out)",365,403,NA,0.0066,0.0114,403,"DRD","Shan (S)","16","Nyaungshwe","160105","Myoungson(out)",16010516004,"66","57",365,"Tharlay","16010516","1001","4594",96.8750751,20.4692551,84,30.68493151,"grid",52720,214.4357022,21551,24716741.05,"40.06034%",3,5847288,0.750324,4,2208477.443,"75.652%",4,4074.278343,56794.27834,4133822050,0.6780351,4,"Shan State (South)"
96869132047679,"Taunggyi","1601",19,6.05,5.46,1,"Inntainlaipyin",1375,1517,NA,0.0066,0.0114,1517,"DRD","Shan (S)","16","Nyaungshwe","160105","Inntainlaipyin",16010522001,"199","180",1375,"Inntain","16010522","592","3514",96.8691331,20.4767969,309,112.8767123,"grid",192720,1042.312361,21552,24717783.36,"40.06203%",3,5847597,0.7503637,4,2208508.128,"75.653%",4,19803.93486,212523.9349,4134034573,0.67807,4,"Shan State (South)"
98081132136613,"Taunggyi","1601",19,6.05,5.46,1,"Mine Yam Ywyar Ma",514,567,NA,0.0066,0.0114,567,"DRD","Shan (S)","16","KyiThe","160211","Mine Yam Ywyar Ma",16021129001,"40","40",514,"Mine Yam","16021129","306","2236",98.0811364,21.3661314,117,42.73972603,"grid",75020,1416.799693,21553,24719200.16,"40.06432%",3,5847714,0.7503787,4,2208621.005,"75.657%",4,26919.19416,101939.1942,4134136513,0.6780867,4,"Shan State (South)"
96779742066758,"Taunggyi","1601",19,6.05,5.46,1,"Myatsat (N)",678,748,NA,0.0066,0.0114,748,"DRD","Shan (S)","16","Kalaw","160102","Myatsat (N)",16010224015,"126","126",678,"","16010224","1688","8650",96.7797414,20.6675897,154,56.25570776,"grid",97220,1188.392876,21587,24755069.3,"40.12246%",3,5851288,0.7508373,4,2209913.059,"75.701%",4,22579.46464,119799.4646,4137092873,0.6785716,4,"Shan State (South)"
96828522054741,"Taunggyi","1601",19,6.05,5.46,1,"Taungkyarpyin",115,127,NA,0.0066,0.0114,127,"DRD","Shan (S)","16","Nyaungshwe","160105","Taungkyarpyin",16010509005,"38","29",115,"Linnkinn","16010509","723","4299",96.8285294,20.5474153,27,9.863013699,"grid",18520,1392.627746,22086,25366541.49,"41.11352%",3,5918053,0.7594046,4,2234348.493,"76.538%",4,26459.92716,44979.92716,4191062567,0.6874238,4,"Shan State (South)"
96828522054909,"Taunggyi","1601",19,6.05,5.46,1,"Taungkyarli",252,278,NA,0.0066,0.0114,278,"DRD","Shan (S)","16","Nyaungshwe","160105","Taungkyarli",16010509004,"38","27",252,"Linnkinn","16010509","723","4299",96.8285294,20.5490913,59,21.55251142,"grid",37720,186.3629977,22087,25366727.86,"41.11382%",3,5918112,0.7594122,4,2234358.356,"76.538%",4,3540.896956,41260.89696,4191103828,0.6874306,4,"Shan State (South)"
96827762055183,"Taunggyi","1601",19,6.05,5.46,1,"Taungkyartare",276,305,NA,0.0066,0.0114,305,"DRD","Shan (S)","16","Nyaungshwe","160105","Taungkyartare",16010509003,"36","25",276,"Linnkinn","16010509","723","4299",96.8277676,20.5518337,66,24.10958904,"grid",41920,315.0882457,22088,25367042.95,"41.11433%",3,5918178,0.7594206,4,2234379.909,"76.539%",4,5986.676669,47906.67667,4191151734,0.6874384,4,"Shan State (South)"
96389892001362,"Naypyitaw","106",19,5.71,5.27,1,"Kyaukphya",1923,2290,NA,0.0117,0.012,2290,"DRD","Nyapitaw","1","Tatkon","10603","Kyaukphya",0,"0","379",1923,"KYAUTPHAR","10603021","1076","0",96.389897,20.013621,572,208.9497717,"grid",355520,11109.5208,22089,25378152.47,"41.13234%",3,5918750,0.759494,4,2234404.018,"76.540%",4,211080.8952,566600.8952,4191718335,0.6875314,4,"Shan State (South)"
96393732001419,"Naypyitaw","106",19,5.71,5.27,1,"Ywathit",1179,1404,NA,0.0117,0.012,1404,"DRD","Nyapitaw","1","Tatkon","10603","Ywathit",0,"0","241",1179,"KYAUTPHAR","10603021","1076","0",96.393732,20.014191,352,128.5844749,"grid",221020,405.6626976,22090,25378558.13,"41.13299%",3,5919102,0.7595392,4,2234612.968,"76.547%",4,7707.591254,228727.5913,4191947063,0.6875689,4,"Shan State (South)"
96641892097335,"Taunggyi","1601",19,6.05,5.46,1,"Htin Shu Kone",468,516,NA,0.0066,0.0114,516,"DRD","Shan (S)","16","PinTaYa","160106","Htin Shu Kone",16010615002,"0","97",468,"Taungpawgyi","16010615","506","2435",96.641899,20.9733509,107,39.08675799,"grid",66520,1006.242345,22299,25658861.62,"41.58730%",3,5953449,0.7639466,4,2247249.315,"76.980%",4,19118.60455,85638.60455,4219023764,0.69201,4,"Shan State (South)"
97048711983331,"Taunggyi","1601",19,6.05,5.46,1,"Kwe Lon",520,574,NA,0.0066,0.0114,574,"DRD","Shan (S)","16","phekhon","160103","Kwe Lon",16010307001,"51","44",520,"Naung Lai","16010307","215","2410",97.0487179,19.833317,119,43.47031963,"grid",76220,1665.62666,22352,25720167.86,"41.68667%",3,5960913,0.7649044,4,2249971.507,"77.073%",4,31646.90654,107866.9065,4224908115,0.6929752,4,"Shan State (South)"
97047261983947,"Taunggyi","1601",19,6.05,5.46,1,"Kyun Kone",286,316,NA,0.0066,0.0114,316,"DRD","Shan (S)","16","phekhon","160103","Kyun Kone",16010307003,"22","22",286,"Naung Lai","16010307","215","2410",97.0472622,19.8394706,68,24.84018265,"grid",43120,700.9865559,22353,25720868.85,"41.68780%",3,5960981,0.7649131,4,2250014.977,"77.075%",4,13318.74456,56438.74456,4224964553,0.6929845,4,"Shan State (South)"
96771832001378,"Taunggyi","1601",19,6.05,5.46,1,"Su War",403,445,NA,0.0066,0.0114,445,"DRD","Shan (S)","16","Pin Laung","160108","Su War",16010802009,"43","43",403,"Bam Bar","16010802","1258","6268",96.77183,20.01378,93,33.97260274,"grid",58120,1705.029556,22369,25740351.4,"41.71938%",3,5962769,0.7651426,4,2250658.995,"77.097%",4,32395.56157,90515.56157,4226468328,0.6932311,4,"Shan State (South)"
96767732000675,"Taunggyi","1601",19,6.05,5.46,1,"Lwe Maung Taung",490,541,NA,0.0066,0.0114,541,"DRD","Shan (S)","16","Pin Laung","160108","Lwe Maung Taung",16010802002,"112","112",490,"Bam Bar","16010802","1258","6258",96.76773,20.00675,112,40.91324201,"grid",69520,891.3837049,22370,25741242.78,"41.72083%",3,5962881,0.7651569,4,2250692.968,"77.098%",4,16936.29039,86456.29039,4226554785,0.6932453,4,"Shan State (South)"
96637732098168,"Taunggyi","1601",19,6.05,5.46,1,"Pin Sein Pin",366,404,NA,0.0066,0.0114,404,"DRD","Shan (S)","16","PinTaYa","160106","Pin Sein Pin",16010615003,"0","75",366,"Taungpawgyi","16010615","506","2435",96.6377328,20.9816834,84,30.68493151,"grid",52720,1022.530636,22839,26312855.39,"42.64728%",3,6023824,0.7729771,4,2272965.479,"77.861%",4,19428.08208,72148.08208,4276011111,0.7013572,4,"Shan State (South)"
96777282066549,"Taunggyi","1601",19,6.05,5.46,1,"Moemakha",436,481,NA,0.0066,0.0114,481,"DRD","Shan (S)","16","Kalaw","160102","Moemakha",16010224008,"86","86",436,"","16010224","1688","8650",96.777289,20.665498,100,36.52968037,"grid",62320,345.248635,22926,26417784.12,"42.81735%",3,6033857,0.7742646,4,2276624.658,"77.986%",4,6559.724065,68879.72407,4284361690,0.7027268,4,"Shan State (South)"
96441982114843,"Taunggyi","1601",19,6.05,5.46,1,"Inn Kone",449,495,NA,0.0066,0.0114,495,"DRD","Shan (S)","16","YwaNgan","160109","Inn Kone",16010917001,"89","89",449,"Inn Kone / Ngar Su","16010917","154","773",96.4419872,21.1484301,102,37.26027397,"grid",63520,1009.293283,22947,26463108.97,"42.89081%",3,6038039,0.7748012,4,2278151.598,"78.038%",4,19176.57238,82696.57238,4287848103,0.7032987,4,"Shan State (South)"
96876551988868,"Taunggyi","1601",19,6.05,5.46,1,"Kaw Mae Thin",802,885,NA,0.0066,0.0114,885,"DRD","Shan (S)","16","Pin Laung","160108","Kaw Mae Thin",16010808010,"170","170",802,"Lone Pyin","16010808","1856","8357",96.87655,19.88868,181,66.11872146,"grid",113420,1289.360064,22962,26482667.18,"42.92251%",3,6039981,0.7750504,4,2278832.146,"78.062%",4,24497.84121,137917.8412,4289450180,0.7035615,4,"Shan State (South)"
96624442097536,"Taunggyi","1601",19,6.05,5.46,1,"Mar Hpar",226,249,NA,0.0066,0.0114,249,"DRD","Shan (S)","16","PinTaYa","160106","Mar Hpar",16010615004,"0","30",226,"Taungpawgyi","16010615","506","2435",96.624444,20.9753622,52,18.99543379,"grid",33520,1548.428171,22965,26486026.5,"42.92795%",3,6040171,0.7750748,4,2278948.676,"78.066%",4,29420.13525,62940.13525,4289634967,0.7035918,4,"Shan State (South)"
96611292097615,"Taunggyi","1601",19,6.05,5.46,1,"Lin Lay Inn",678,748,NA,0.0066,0.0114,748,"DRD","Shan (S)","16","PinTaYa","160106","Lin Lay Inn",16010619002,"0","136",678,"Maenetaung","16010619","447","2235",96.6112989,20.9761524,154,56.25570776,"grid",97220,1367.634183,22966,26487394.14,"42.93017%",3,6040325,0.7750945,4,2278967.671,"78.066%",4,25985.04948,123205.0495,4289758172,0.703612,4,"Shan State (South)"
96611012099554,"Taunggyi","1601",19,6.05,5.46,1,"Mae Nai Taung",1557,1718,NA,0.0066,0.0114,1718,"DRD","Shan (S)","16","PinTaYa","160106","Mae Nai Taung",16010619001,"0","311",1557,"Maenetaung","16010619","447","2235",96.6110116,20.9955468,349,127.4885845,"grid",216720,2156.76853,22967,26489550.91,"42.93367%",3,6040674,0.7751393,4,2279023.927,"78.068%",4,40978.60207,257698.6021,4290015870,0.7036543,4,"Shan State (South)"
96855661994359,"Taunggyi","1601",19,6.05,5.46,1,"Soung Myaung(4 Village)",2506,2765,NA,0.0066,0.0114,2765,"DRD","Shan (S)","16","Pin Laung","160108","Soung Myaung(4 Village)",16010808002,"549","549",2506,"Lone Pyin","16010808","1856","8357",96.85566,19.94359,560,204.56621,"grid",348320,1619.793147,23279,26904162.58,"43.60566%",3,6086935,0.7810755,4,2295845.845,"78.644%",4,30776.06979,379096.0698,4327081387,0.7097338,4,"Shan State (South)"
96491312112113,"Taunggyi","1601",19,6.05,5.46,1,"Inn Hla",341,376,NA,0.0066,0.0114,376,"DRD","Shan (S)","16","YwaNgan","160109","Inn Hla",16010916004,"84","84",341,"Kyauk Pon","16010916","502","2237",96.4913171,21.1211348,78,28.49315068,"grid",49120,1059.517155,23417,27065415.46,"43.86702%",3,6101609,0.7829585,4,2301382.283,"78.834%",4,20130.82594,69250.82594,4339464509,0.7117649,4,"Shan State (South)"
96738812012757,"Taunggyi","1601",19,6.05,5.46,1,"Kyaing Son",138,152,NA,0.0066,0.0114,152,"DRD","Shan (S)","16","Pin Laung","160108","Kyaing Son",16010803011,"28","28",138,"Min Bu","16010803","1168","5674",96.73881,20.12757,36,13.15068493,"grid",23920,1056.592361,23530,27261172.41,"44.18429%",3,6120377,0.7853668,4,2308253.516,"79.070%",4,20075.25486,43995.25486,4355118365,0.7143325,4,"Shan State (South)"
96736902013231,"Taunggyi","1601",19,6.05,5.46,1,"Yum Pya",1288,1421,NA,0.0066,0.0114,1421,"DRD","Shan (S)","16","Pin Laung","160108","Yum Pya",16010803013,"289","289",1288,"Min Bu","16010803","1168","5674",96.7369,20.13231,289,105.5707763,"grid",180720,563.525778,23531,27261735.94,"44.18521%",3,6120666,0.7854039,4,2308266.667,"79.070%",4,10706.98978,191426.9898,4355309792,0.7143639,4,"Shan State (South)"
96867382044137,"Taunggyi","1601",19,6.05,5.46,1,"Zeepinkone(north)",160,177,NA,0.0066,0.0114,177,"DRD","Shan (S)","16","Nyaungshwe","160105","Zeepinkone(north)",16010523006,"24","18",160,"Kyaypawkong","16010523","1034","6156",96.867381,20.4413734,40,14.61187215,"grid",26320,1024.189462,23898,27768073.45,"45.00587%",3,6168327,0.7915198,4,2325768.037,"79.669%",4,19459.59978,45779.59978,4395162148,0.7209005,4,"Shan State (South)"
96863112044396,"Taunggyi","1601",19,6.05,5.46,1,"Makyipin",288,318,NA,0.0066,0.0114,318,"DRD","Shan (S)","16","Nyaungshwe","160105","Makyipin",16010523003,"35","25",288,"Kyaypawkong","16010523","1034","6156",96.8631149,20.4439635,68,24.84018265,"grid",43120,529.6444079,23899,27768603.1,"45.00673%",3,6168395,0.7915285,4,2325782.648,"79.670%",4,10063.24375,53183.24375,4395215331,0.7209092,4,"Shan State (South)"
96858622044563,"Taunggyi","1601",19,6.05,5.46,1,"Kyaypawkongywarmaywar",548,605,NA,0.0066,0.0114,605,"DRD","Shan (S)","16","Nyaungshwe","160105","Kyaypawkongywarmaywar",16010523001,"65","57",548,"Kyaypawkong","16010523","1034","6156",96.8586203,20.4456395,125,45.66210046,"grid",79820,504.0162669,23900,27769107.12,"45.00754%",3,6168520,0.7915445,4,2325807.489,"79.671%",4,9576.30907,89396.30907,4395304727,0.7209239,4,"Shan State (South)"
96811331998431,"Taunggyi","1601",19,6.05,5.46,1,"Nan Htar",310,342,NA,0.0066,0.0114,342,"DRD","Shan (S)","16","Pin Laung","160108","Nan Htar",16010802003,"90","90",310,"Bam Bar","16010802","1258","6268",96.81133,19.98431,72,26.30136986,"grid",45520,1203.498831,23985,27872190.68,"45.17462%",3,6177379,0.7926813,4,2329063.014,"79.782%",4,22866.47779,68386.47779,4402907883,0.722171,4,"Shan State (South)"
96819541998459,"Taunggyi","1601",19,6.05,5.46,1,"Nan Htar Ashae (Lu Pae Chan)",231,255,NA,0.0066,0.0114,255,"DRD","Shan (S)","16","Pin Laung","160108","Nan Htar Ashae (Lu Pae Chan)",16010802016,"60","60",231,"Bam Bar","16010802","1258","6268",96.81954,19.98459,53,19.36073059,"grid",34120,858.5059299,23986,27873049.19,"45.17601%",3,6177432,0.7926881,4,2329089.315,"79.783%",4,16311.61267,50431.61267,4402958315,0.7221792,4,"Shan State (South)"
96823031998705,"Taunggyi","1601",19,6.05,5.46,1,"Hein Thein",230,254,NA,0.0066,0.0114,254,"DRD","Shan (S)","16","Pin Laung","160108","Hein Thein",16010811015,"39","39",230,"Lane Nyar","16010811","924","5347",96.82303,19.98705,53,19.36073059,"grid",34120,455.8841286,23987,27873505.07,"45.17675%",3,6177485,0.7926949,4,2329108.676,"79.784%",4,8661.798444,42781.79844,4403001097,0.7221862,4,"Shan State (South)"
96480502064555,"Taunggyi","1601",19,6.05,5.46,1,"Taungpae",334,369,NA,0.0066,0.0114,369,"DRD","Shan (S)","16","Kalaw","160102","Taungpae",16010208005,"64","64",334,"","16010208","371","1899",96.4805044,20.6455557,77,28.12785388,"grid",48520,1267.444642,24004,27906163.51,"45.22968%",3,6182168,0.7932958,4,2330810.594,"79.842%",4,24081.4482,72601.4482,4406568142,0.7227713,4,"Shan State (South)"
96493612064833,"Taunggyi","1601",19,6.05,5.46,1,"Shweminphone",205,226,NA,0.0066,0.0114,226,"DRD","Shan (S)","16","Kalaw","160102","Shweminphone",16010208004,"39","39",205,"","16010208","371","1899",96.4936101,20.6483331,48,17.53424658,"grid",31120,1398.222625,24005,27907561.74,"45.23195%",3,6182216,0.793302,4,2330838.721,"79.843%",4,26566.22987,57686.22987,4406625828,0.7227808,4,"Shan State (South)"
96500552064850,"Taunggyi","1601",19,6.05,5.46,1,"Nyaungkone",501,553,NA,0.0066,0.0114,553,"DRD","Shan (S)","16","Kalaw","160102","Nyaungkone",16010208003,"91","91",501,"","16010208","371","1899",96.5005536,20.6485067,114,41.64383562,"grid",70720,722.7438263,24006,27908284.48,"45.23312%",3,6182330,0.7933166,4,2330856.256,"79.844%",4,13732.1327,84452.1327,4406710280,0.7227946,4,"Shan State (South)"
96806312076520,"Taunggyi","1601",19,6.05,5.46,1,"Laikhoung",434,479,NA,0.0066,0.0114,479,"DRD","Shan (S)","16","Kalaw","160102","Laikhoung",16010220013,"89","89",434,"","","2153","10808",96.8063145,20.7652053,100,36.52968037,"grid",62320,2179.453816,24046,27957993.5,"45.31369%",3,6186700,0.7938774,4,2332457.717,"79.899%",4,41409.6225,103729.6225,4410434414,0.7234055,4,"Shan State (South)"
96832432076815,"Taunggyi","1601",19,6.05,5.46,1,"Nankone",1243,1372,NA,0.0066,0.0114,1372,"DRD","Shan (S)","16","Kalaw","160102","Nankone",16010220004,"254","254",1243,"","","2153","10808",96.8324392,20.7681563,280,102.283105,"grid",175320,2735.95945,24047,27960729.46,"45.31812%",3,6186980,0.7939133,4,2332494.247,"79.900%",4,51983.22955,227303.2296,4410661717,0.7234428,4,"Shan State (South)"
96831132076676,"Taunggyi","1601",19,6.05,5.46,1,"Natkan",186,205,NA,0.0066,0.0114,205,"DRD","Shan (S)","16","Kalaw","160102","Natkan",16010220014,"34","34",186,"","","2153","10808",96.8311373,20.7667676,44,16.07305936,"grid",28720,205.3450646,24048,27960934.8,"45.31845%",3,6187024,0.793919,4,2332596.53,"79.903%",4,3901.556227,32621.55623,4410694338,0.7234481,4,"Shan State (South)"
96797012003152,"Taunggyi","1601",19,6.05,5.46,1,"Thein Daung Dain",186,205,NA,0.0066,0.0114,205,"DRD","Shan (S)","16","Pin Laung","160108","Thein Daung Dain",16010804015,"45","45",186,"Taung Hte Vwar","16010804","1022","4637",96.79701,20.03152,44,16.07305936,"grid",28720,1410.252605,24220,28190674.69,"45.69081%",3,6207077,0.7964922,4,2339921.826,"80.154%",5,26794.7995,55514.7995,4427883099,0.7262674,4,"Shan State (South)"
96803762004119,"Taunggyi","1601",19,6.05,5.46,1,"War Lee",756,834,NA,0.0066,0.0114,834,"DRD","Shan (S)","16","Pin Laung","160108","War Lee",16010804012,"178","178",756,"Taung Hte Vwar","16010804","1022","4637",96.80376,20.04119,171,62.46575342,"grid",107420,1285.845281,24221,28191960.54,"45.69289%",3,6207248,0.7965141,4,2339937.9,"80.155%",5,24431.06034,131851.0603,4428014950,0.7262891,4,"Shan State (South)"
