"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
92392952088204,"Maungtaw","0",20,6.2,5.85,1.14,"Aungzeya(susera)",631,733,NA,0.01,0.0106,733,"DRD","Rakhine","14","Maungtaw","0","Aungzeya (suseywa)",0,"0","0",0,"Kyiganbyin","0","0","0",92.39295684,20.88204264,162,59.17808219,"grid",102020,1985.766561,444,384213.5756,"0.62272%",1,1285977,0.1650166,1,542216.621,"18.574%",1,39715.33122,141735.3312,807101530.3,0.1323819,1,"Rakhine State"
92398502088822,"Maungtaw","0",20,6.2,5.85,1.14,"Geganbyin(m)",1976,2295,NA,0.01,0.0106,2295,"DRD","Rakhine","14","Maungtaw","0","Kyiganbyinale",0,"0","0",0,"Kyiganbyin","0","0","0",92.3985094,20.88822977,502,183.3789954,"grid",313520,897.8150633,445,385111.3907,"0.62418%",1,1286479,0.165081,1,542275.7991,"18.576%",1,17956.30127,331476.3013,807433006.6,0.1324363,1,"Rakhine State"
92399852088957,"Maungtaw","0",20,6.2,5.85,1.14,"Wapaik",1281,1488,NA,0.01,0.0106,1488,"DRD","Rakhine","14","Maungtaw","0","Wapake",0,"0","0",0,"Kyiganbyin","0","0","0",92.39985787,20.88957825,327,119.4520548,"grid",203520,205.2022604,446,385316.593,"0.62451%",1,1286806,0.165123,1,542459.1781,"18.582%",1,4104.045208,207624.0452,807640630.6,0.1324703,1,"Rakhine State"
92400492088949,"Maungtaw","0",20,6.2,5.85,1.14,"Geganbyin(s)",1864,2165,NA,0.01,0.0106,2165,"DRD","Rakhine","14","Maungtaw","0","Kyiganbyin (s)",0,"0","0",0,"Kyiganbyin","0","0","0",92.40049245,20.88949893,474,173.1506849,"grid",296720,66.51147875,447,385383.1044,"0.62462%",1,1287280,0.1651838,1,542578.6301,"18.586%",1,1330.229575,298050.2296,807938680.8,0.1325192,1,"Rakhine State"
92405802088696,"Maungtaw","0",20,6.2,5.85,1.14,"Geganbyin(w)",2072,2407,NA,0.01,0.0106,2407,"DRD","Rakhine","14","Maungtaw","0","Kyiganbyin (w)",0,"0","0",0,"Kyiganbyin","0","0","0",92.40580704,20.88696062,527,192.5114155,"grid",328520,620.0784867,448,386003.1829,"0.62563%",1,1287807,0.1652514,1,542751.7808,"18.592%",1,12401.56973,340921.5697,808279602.4,0.1325751,1,"Rakhine State"
92419732077653,"Maungtaw","0",20,6.2,5.85,1.14,"Bawdikon",213,247,NA,0.01,0.0106,247,"DRD","Rakhine","14","Maungtaw","0","Bawdigon",0,"0","0",0,"Duchiyatan","0","0","0",92.41973366,20.77653234,57,20.82191781,"grid",36520,1362.0607,471,409808.0905,"0.66421%",1,1296658,0.1663872,1,546156.7123,"18.709%",1,27241.214,63761.214,814261236.3,0.1335562,1,"Rakhine State"
92420202077653,"Maungtaw","0",20,6.2,5.85,1.14,"Kinchaung",179,208,NA,0.01,0.0106,208,"DRD","Rakhine","14","Maungtaw","0","Kinchaung",0,"0","0",0,"Duchiyatan","0","0","0",92.42020959,20.77653234,49,17.89954338,"grid",31720,49.47967737,472,409857.5701,"0.66429%",1,1296707,0.1663935,1,546177.5342,"18.709%",1,989.5935474,32709.59355,814293945.9,0.1335616,1,"Rakhine State"
92420762077629,"Maungtaw","0",20,6.2,5.85,1.14,"Tatugyaung",163,189,NA,0.01,0.0106,189,"DRD","Rakhine","14","Maungtaw","0","Tet-u-chaung",0,"0","0",0,"Duchiyatan","0","0","0",92.42076485,20.77629438,45,16.43835616,"grid",29320,63.50244751,473,409921.0726,"0.66439%",1,1296752,0.1663992,1,546195.4338,"18.710%",1,1270.04895,30590.04895,814324535.9,0.1335666,1,"Rakhine State"
92417672076788,"Maungtaw","0",20,6.2,5.85,1.14,"Chiradan(w)",1385,1609,NA,0.01,0.0106,1609,"DRD","Rakhine","14","Maungtaw","0","Duchiyatan (W)",0,"0","0",0,"Duchiyatan","0","0","0",92.41767128,20.76788622,353,128.9497717,"grid",221620,985.0267575,474,410906.0994,"0.66599%",1,1297105,0.1664445,1,546211.8721,"18.711%",1,19700.53515,241320.5351,814565856.4,0.1336062,1,"Rakhine State"
92416322076653,"Maungtaw","0",20,6.2,5.85,1.14,"Chiradan(s)",674,783,NA,0.01,0.0106,783,"DRD","Rakhine","14","Maungtaw","0","Duchiyatan (S)",0,"0","0",0,"Duchiyatan","0","0","0",92.41632281,20.76653774,173,63.19634703,"grid",108620,205.2795912,475,411111.3789,"0.66632%",1,1297278,0.1664667,1,546340.8219,"18.715%",1,4105.591823,112725.5918,814678582,0.1336247,1,"Rakhine State"
92408152076804,"Maungtaw","0",20,6.2,5.85,1.14,"Kaungtaka",1336,1552,NA,0.01,0.0106,1552,"DRD","Rakhine","14","Maungtaw","0","Khaungtaga",0,"0","0",0,"Badin","0","0","0",92.40815262,20.76804487,341,124.56621,"grid",211920,865.8324708,476,411977.2114,"0.66772%",1,1297619,0.1665105,1,546404.0183,"18.717%",1,17316.64942,229236.6494,814907818.7,0.1336623,1,"Rakhine State"
92407672076899,"Maungtaw","0",20,6.2,5.85,1.14,"Chiradan(e)",359,417,NA,0.01,0.0106,417,"DRD","Rakhine","14","Maungtaw","0","Duchiyatan (E)",0,"0","0",0,"Duchiyatan","0","0","0",92.40767669,20.76899673,94,34.33789954,"grid",58720,116.8377685,477,412094.0492,"0.66791%",1,1297713,0.1665225,1,546528.5845,"18.721%",1,2336.75537,61056.75537,814968875.4,0.1336723,1,"Rakhine State"
92403912077132,"Maungtaw","0",20,6.2,5.85,1.14,"Padin",1300,1510,NA,0.01,0.0106,1510,"DRD","Rakhine","14","Maungtaw","0","Badin",0,"0","0",0,"Badin","0","0","0",92.40391818,20.77132372,332,121.2785388,"grid",206520,468.668678,478,412562.7179,"0.66867%",1,1298045,0.1665651,1,546562.9224,"18.723%",1,9373.37356,215893.3736,815184768.8,0.1337077,1,"Rakhine State"
92401932077076,"Maungtaw","0",20,6.2,5.85,1.14,"Kanbyinthaze",102,118,NA,0.01,0.0106,118,"DRD","Rakhine","14","Maungtaw","0","Kanpyinthazi",0,"0","0",0,"Bagonna","0","0","0",92.40193512,20.77076847,29,10.59360731,"grid",19720,215.220794,479,412777.9387,"0.66902%",1,1298074,0.1665689,1,546684.2009,"18.727%",1,4304.415881,24024.41588,815208793.2,0.1337117,1,"Rakhine State"
92396252077209,"Maungtaw","0",20,6.2,5.85,1.14,"Nyaungbinygi(1)",2690,3125,NA,0.01,0.0106,3125,"DRD","Rakhine","14","Maungtaw","0","Panyaungbingyi",0,"0","0",0,"Panyaungbingyi","0","0","0",92.39625429,20.7720903,683,249.4977169,"grid",424620,608.6368593,480,413386.5755,"0.67001%",1,1298757,0.1666565,1,546694.7945,"18.727%",1,12172.73719,436792.7372,815645586,0.1337833,1,"Rakhine State"
92396252077288,"Maungtaw","0",20,6.2,5.85,1.14,"Chiradan(1)",329,382,NA,0.01,0.0106,382,"DRD","Rakhine","14","Maungtaw","0","Pachiyadan",0,"0","0",0,"Panyaungbingyi","0","0","0",92.39625429,20.77288352,86,31.41552511,"grid",53920,88.20213223,481,413474.7776,"0.67015%",1,1298843,0.1666675,1,546944.2922,"18.736%",1,1764.042645,55684.04264,815701270,0.1337924,1,"Rakhine State"
92393712077581,"Maungtaw","0",20,6.2,5.85,1.14,"Nyaungbingyi(2)",2114,2456,NA,0.01,0.0106,2456,"DRD","Rakhine","14","Maungtaw","0","Dunyaungbingyi",0,"0","0",0,"Dunyaungbingyi","0","0","0",92.39371598,20.77581844,537,196.1643836,"grid",334520,419.6965657,482,413894.4742,"0.67083%",1,1299380,0.1667365,1,546975.7078,"18.737%",1,8393.931313,342913.9313,816044183.9,0.1338487,1,"Rakhine State"
92405092076501,"Maungtaw","0",20,6.2,5.85,1.14,"Rephubyin",1068,1241,NA,0.01,0.0106,1241,"DRD","Rakhine","14","Maungtaw","0","Yaephupyin",0,"0","0",0,"Badin","0","0","0",92.40509819,20.76501094,273,99.7260274,"grid",171120,463.3171182,483,414357.7913,"0.67158%",1,1299653,0.1667715,1,547171.8721,"18.743%",1,9266.342364,180386.3424,816224570.3,0.1338783,1,"Rakhine State"
92365822088185,"Maungtaw","0",20,6.2,5.85,1.14,"Kywedabyin",1262,1466,NA,0.01,0.0106,1466,"DRD","Rakhine","14","Maungtaw","0","Kywethabyin",0,"0","0",0,"Zinpaingnya","0","0","0",92.36582369,20.88185921,322,117.6255708,"grid",200520,1002.701882,484,415360.4932,"0.67321%",1,1299975,0.1668128,1,547271.5982,"18.747%",1,20054.03764,220574.0376,816445144.3,0.1339144,1,"Rakhine State"
92367652088502,"Maungtaw","0",20,6.2,5.85,1.14,"Thechaungpyusu",1073,1246,NA,0.01,0.0106,1246,"DRD","Rakhine","14","Maungtaw","0","Thechaungpyusu",0,"0","0",0,"Kyaukhlega","0","0","0",92.36765696,20.88502246,274,100.0913242,"grid",171720,399.9928157,485,415760.486,"0.67386%",1,1300249,0.166848,1,547389.2237,"18.751%",1,7999.856313,179719.8563,816624864.2,0.1339439,1,"Rakhine State"
92367882089110,"Maungtaw","0",20,6.2,5.85,1.14,"Zinbaingnya",2374,2758,NA,0.01,0.0106,2758,"DRD","Rakhine","14","Maungtaw","0","Zinpaingnya",0,"0","0",0,"Zinpaingnya","0","0","0",92.36788607,20.89110025,603,220.2739726,"grid",376620,676.2394766,486,416436.7255,"0.67495%",1,1300852,0.1669253,1,547489.3151,"18.754%",1,13524.78953,390144.7895,817015009,0.1340079,1,"Rakhine State"
92367642089375,"Maungtaw","0",20,6.2,5.85,1.14,"Dodan",1100,1278,NA,0.01,0.0106,1278,"DRD","Rakhine","14","Maungtaw","0","Dodan",0,"0","0",0,"Zinpaingnya","0","0","0",92.3676481,20.89375754,281,102.6484018,"grid",175920,296.5099835,498,431209.6136,"0.69889%",1,1307987,0.1678409,1,550213.3333,"18.848%",1,5930.19967,181850.1997,821755650.6,0.1347855,1,"Rakhine State"
92358652089573,"Maungtaw","0",20,6.2,5.85,1.14,"Phukhale",443,515,NA,0.01,0.0106,515,"DRD","Rakhine","14","Maungtaw","0","Phukhale",0,"0","0",0,"Zinpaingnya","0","0","0",92.3586566,20.89573717,115,42.00913242,"grid",71320,959.6477856,503,435490.7995,"0.70583%",1,1309282,0.1680071,1,550747.032,"18.866%",1,19192.95571,90512.95571,822644052.8,0.1349312,1,"Rakhine State"
92356932089732,"Maungtaw","0",20,6.2,5.85,1.14,"Thazigon",677,786,NA,0.01,0.0106,786,"DRD","Rakhine","14","Maungtaw","0","Thazaegon",0,"0","0",0,"Zinpaingnya","0","0","0",92.3569396,20.89732704,174,63.56164384,"grid",109220,251.1314802,504,435741.931,"0.70624%",1,1309456,0.1680294,1,550789.0411,"18.867%",1,5022.629604,114242.6296,822758295.4,0.1349499,1,"Rakhine State"
92359472090129,"Maungtaw","0",20,6.2,5.85,1.14,"Khawritula",557,647,NA,0.01,0.0106,647,"DRD","Rakhine","14","Maungtaw","0","Hawyetula",0,"0","0",0,"Zinpaingnya","0","0","0",92.35947792,20.90129315,144,52.60273973,"grid",91220,513.8271421,505,436255.7581,"0.70707%",1,1309600,0.1680479,1,550852.6027,"18.870%",1,10276.54284,101496.5428,822859792,0.1349666,1,"Rakhine State"
92359542090930,"Maungtaw","0",20,6.2,5.85,1.14,"Shinkhali",1225,1423,NA,0.01,0.0106,1423,"DRD","Rakhine","14","Maungtaw","0","Shekhale",0,"0","0",0,"Hlaphokhaung","0","0","0",92.35954236,20.90930965,313,114.3378995,"grid",195120,891.4206647,506,437147.1788,"0.70852%",1,1309913,0.168088,1,550905.2055,"18.871%",1,17828.41329,212948.4133,823072740.4,0.1350015,1,"Rakhine State"
92356292091573,"Maungtaw","0",20,6.2,5.85,1.14,"Hlahpokaung",1249,1451,NA,0.01,0.0106,1451,"DRD","Rakhine","14","Maungtaw","0","Hlaphokhaung",0,"0","0",0,"Hlaphokhaung","0","0","0",92.35629015,20.91573475,319,116.5296804,"grid",198720,790.2773203,507,437937.4561,"0.70980%",1,1310232,0.168129,1,551019.5434,"18.875%",1,15805.54641,214525.5464,823287266,0.1350367,1,"Rakhine State"
92346842090832,"Maungtaw","0",20,6.2,5.85,1.14,"Thegyaung",1945,2259,NA,0.01,0.0106,2259,"DRD","Rakhine","14","Maungtaw","0","Thechaung",0,"0","0",0,"Phawutchaung","0","0","0",92.3468409,20.90832804,495,180.8219178,"grid",309320,1281.265635,508,439218.7217,"0.71188%",1,1310727,0.1681925,1,551136.0731,"18.879%",1,25625.31269,334945.3127,823622211.3,0.1350916,1,"Rakhine State"
92341972091387,"Maungtaw","0",20,6.2,5.85,1.14,"Kyaukhlega",1573,1827,NA,0.01,0.0106,1827,"DRD","Rakhine","14","Maungtaw","0","Kyaukhlega",0,"0","0",0,"Kyaukhlega","0","0","0",92.3419725,20.91387068,401,146.4840183,"grid",250420,797.2218735,509,440015.9436,"0.71317%",1,1311128,0.168244,1,551316.895,"18.885%",1,15944.43747,266364.4375,823888575.7,0.1351353,1,"Rakhine State"
92330732092411,"Maungtaw","0",20,6.2,5.85,1.14,"Peyai",16,19,NA,0.01,0.0106,19,"DRD","Rakhine","14","Maungtaw","0","Peye",0,"0","0",0,"Thayetoak","0","0","0",92.33073849,20.92411316,8,2.922374429,"grid",7120,1630.526076,510,441646.4697,"0.71581%",1,1311136,0.168245,1,551463.379,"18.890%",1,32610.52152,39730.52152,823928306.2,0.1351418,1,"Rakhine State"
92325102092173,"Maungtaw","0",20,6.2,5.85,1.14,"Apugya",1422,1652,NA,0.01,0.0106,1652,"DRD","Rakhine","14","Maungtaw","0","Abugya",0,"0","0",0,"Thayetoak","0","0","0",92.32510661,20.92173349,362,132.2374429,"grid",227020,642.0102592,511,442288.4799,"0.71685%",1,1311498,0.1682914,1,551466.3014,"18.891%",1,12840.20518,239860.2052,824168166.4,0.1351812,1,"Rakhine State"
92337092092831,"Maungtaw","0",20,6.2,5.85,1.14,"Bawdibin",1145,1330,NA,0.01,0.0106,1330,"DRD","Rakhine","14","Maungtaw","0","Bawte",0,"0","0",0,"Thu-u-la","0","0","0",92.33709418,20.92831723,292,106.6666667,"grid",182520,808.870433,512,443097.3504,"0.71816%",1,1311790,0.1683289,1,551598.5388,"18.895%",1,16177.40866,198697.4087,824366863.8,0.1352138,1,"Rakhine State"
92338282093823,"Maungtaw","0",20,6.2,5.85,1.14,"Thu-ula",613,712,NA,0.01,0.0106,712,"DRD","Rakhine","14","Maungtaw","0","Thu-u-la",0,"0","0",0,"Thu-u-la","0","0","0",92.33828401,20.93823251,158,57.71689498,"grid",99620,1109.43382,513,444206.7842,"0.71996%",1,1311948,0.1683492,1,551705.2055,"18.899%",1,22188.6764,121808.6764,824488672.5,0.1352338,1,"Rakhine State"
92338522094005,"Maungtaw","0",20,6.2,5.85,1.14,"Kanbyin",1173,1363,NA,0.01,0.0106,1363,"DRD","Rakhine","14","Maungtaw","0","Kanpyin",0,"0","0",0,"Thu-u-la","0","0","0",92.33852198,20.94005692,300,109.5890411,"grid",187320,204.3652591,514,444411.1495,"0.72029%",1,1312248,0.1683877,1,551762.9224,"18.901%",1,4087.305183,191407.3052,824680079.8,0.1352652,1,"Rakhine State"
92329922094572,"Maungtaw","0",20,6.2,5.85,1.14,"Dagyiza",549,638,NA,0.01,0.0106,638,"DRD","Rakhine","14","Maungtaw","0","Dagyisa",0,"0","0",0,"Thayetoak","0","0","0",92.32992544,20.94572846,142,51.87214612,"grid",90020,1093.027115,515,445504.1766,"0.72206%",1,1312390,0.1684059,1,551872.5114,"18.904%",1,21860.5423,111880.5423,824791960.4,0.1352835,1,"Rakhine State"
92330402094864,"Maungtaw","0",20,6.2,5.85,1.14,"Dagyizaywa",2419,2810,NA,0.01,0.0106,2810,"DRD","Rakhine","14","Maungtaw","0","Ngasakyu",0,"0","0",0,"Ngasakyu","0","0","0",92.33040633,20.9486485,614,224.2922374,"grid",383220,328.512026,516,445832.6886,"0.72260%",1,1313004,0.1684847,1,551924.3836,"18.906%",1,6570.240519,389790.2405,825181750.6,0.1353474,1,"Rakhine State"
92328652094437,"Maungtaw","0",20,6.2,5.85,1.14,"Dagyizataung",325,378,NA,0.01,0.0106,378,"DRD","Rakhine","14","Maungtaw","0","Dagyizadaung",0,"0","0",0,"Thayetoak","0","0","0",92.32865628,20.94437998,85,31.05022831,"grid",53320,199.635634,517,446032.3242,"0.72292%",1,1313089,0.1684956,1,552148.6758,"18.914%",1,3992.712679,57312.71268,825239063.3,0.1353568,1,"Rakhine State"
92320482093835,"Maungtaw","0",20,6.2,5.85,1.14,"Mingala",2429,2822,NA,0.01,0.0106,2822,"DRD","Rakhine","14","Maungtaw","0","Mingalatkyakgya",0,"0","0",0,"Thayetoak","0","0","0",92.3204861,20.93835149,617,225.3881279,"grid",385020,1081.325403,518,447113.6496,"0.72467%",1,1313706,0.1685748,1,552179.726,"18.915%",1,21626.50806,406646.5081,825645709.8,0.1354235,1,"Rakhine State"
92322722094790,"Maungtaw","0",20,6.2,5.85,1.14,"Thayetok",52,60,NA,0.01,0.0106,60,"DRD","Rakhine","14","Maungtaw","0","Thayetoak",0,"0","0",0,"Thayetoak","0","0","0",92.32272695,20.94790982,15,5.479452055,"grid",11320,730.203,519,447843.8526,"0.72586%",1,1313721,0.1685767,1,552405.1142,"18.923%",1,14604.06,25924.06,825671633.9,0.1354278,1,"Rakhine State"
92323982096443,"Maungtaw","0",20,6.2,5.85,1.14,"Rehketchaungkwazon",1739,2020,NA,0.01,0.0106,2020,"DRD","Rakhine","14","Maungtaw","0","Yaekatchaunggwason",0,"0","0",0,"Yaekatchaunggwason","0","0","0",92.32398123,20.96443362,443,161.826484,"grid",275620,1841.976115,520,449685.8287,"0.72884%",1,1314164,0.1686335,1,552410.5936,"18.923%",1,36839.52231,312459.5223,825984093.4,0.135479,1,"Rakhine State"
92322472096713,"Maungtaw","0",20,6.2,5.85,1.14,"Kwazon",1403,1630,NA,0.01,0.0106,1630,"DRD","Rakhine","14","Maungtaw","0","Gwason",0,"0","0",0,"Yaekatchaunggwason","0","0","0",92.32247411,20.96713058,357,130.4109589,"grid",224020,338.2634306,521,450024.0922,"0.72939%",1,1314521,0.1686793,1,552572.4201,"18.928%",1,6765.268612,230785.2686,826214878.7,0.1355169,1,"Rakhine State"
92318982098775,"Maungtaw","0",20,6.2,5.85,1.14,"Kyagaungtaung",991,1151,NA,0.01,0.0106,1151,"DRD","Rakhine","14","Maungtaw","0","Kyagyaungtaung",0,"0","0",0,"Kyagyaungtaung","0","0","0",92.31898393,20.98775435,253,92.42009132,"grid",159120,2321.715451,522,452345.8076,"0.73315%",1,1314774,0.1687118,1,552702.8311,"18.933%",1,46434.30901,205554.309,826420433,0.1355506,1,"Rakhine State"
92318782099321,"Maungtaw","0",20,6.2,5.85,1.14,"Yemyettaung",345,401,NA,0.01,0.0106,401,"DRD","Rakhine","14","Maungtaw","0","Yaemyiktaung (natala)",0,"0","0",0,"Yaemyiktaung","0","0","0",92.31878563,20.99321767,91,33.24200913,"grid",56920,607.8431474,523,452953.6508,"0.73414%",1,1314865,0.1687235,1,552795.2511,"18.936%",1,12156.86295,69076.86295,826489509.8,0.1355619,1,"Rakhine State"
92320132099535,"Maungtaw","0",20,6.2,5.85,1.14,"Yemyettaung",648,753,NA,0.01,0.0106,753,"DRD","Rakhine","14","Maungtaw","0","Yaemyiktaung",0,"0","0",0,"Yaemyiktaung","0","0","0",92.3201341,20.99535936,167,61.00456621,"grid",105020,276.2431956,524,453229.894,"0.73458%",1,1315032,0.1687449,1,552828.4932,"18.937%",1,5524.863912,110544.8639,826600054.7,0.1355801,1,"Rakhine State"
92322442100667,"Maungtaw","0",20,6.2,5.85,1.14,"Kretyobyin",2935,3410,NA,0.01,0.0106,3410,"DRD","Rakhine","14","Maungtaw","0","Kyetyopyin",0,"0","0",0,"Kyetyopyin","0","0","0",92.32244436,21.00667269,745,272.1461187,"grid",464320,1280.643283,525,454510.5373,"0.73666%",1,1315777,0.1688405,1,552889.4977,"18.939%",1,25612.86567,489932.8657,827089987.6,0.1356604,1,"Rakhine State"
92323232100675,"Maungtaw","0",20,6.2,5.85,1.14,"Lubanpyin",2165,2515,NA,0.01,0.0106,2515,"DRD","Rakhine","14","Maungtaw","0","Lubanpyin",0,"0","0",0,"Kyetyopyin","0","0","0",92.32323758,21.00675202,550,200.913242,"grid",342320,82.81124953,526,454593.3485,"0.73679%",1,1316327,0.1689111,1,553161.6438,"18.949%",1,1656.224991,343976.225,827433963.8,0.1357168,1,"Rakhine State"
92324342100667,"Maungtaw","0",20,6.2,5.85,1.14,"Kywetama",136,158,NA,0.01,0.0106,158,"DRD","Rakhine","14","Maungtaw","0","Kywetama",0,"0","0",0,"Kyetyopyin","0","0","0",92.3243481,21.00667269,37,13.51598174,"grid",24520,115.6143814,527,454708.9629,"0.73698%",1,1316364,0.1689158,1,553362.5571,"18.956%",1,2312.287629,26832.28763,827460796.1,0.1357212,1,"Rakhine State"
92326562100667,"Maungtaw","0",20,6.2,5.85,1.14,"Kretyobyin(s)",972,1129,NA,0.01,0.0106,1129,"DRD","Rakhine","14","Maungtaw","0","Kyetyopyin (S)",0,"0","0",0,"Kyetyopyin","0","0","0",92.32656912,21.00667269,249,90.95890411,"grid",156720,230.5528,528,454939.5157,"0.73736%",1,1316613,0.1689478,1,553376.0731,"18.956%",1,4611.056,161331.056,827622127.1,0.1357477,1,"Rakhine State"
92335002099893,"Maungtaw","0",20,6.2,5.85,1.14,"Pwintaung",563,654,NA,0.01,0.0106,654,"DRD","Rakhine","14","Maungtaw","0","Payintaung",0,"0","0",0,"Pwintphyuchaung","0","0","0",92.33500702,20.99893878,145,52.96803653,"grid",91820,1227.512226,529,456167.0279,"0.73935%",1,1316758,0.1689664,1,553467.032,"18.959%",1,24550.24451,116370.2445,827738497.4,0.1357668,1,"Rakhine State"
92335802099839,"Maungtaw","0",20,6.2,5.85,1.14,"Pwinpyugyaung",813,944,NA,0.01,0.0106,944,"DRD","Rakhine","14","Maungtaw","0","Pwintphyuchaung",0,"0","0",0,"Pwintphyuchaung","0","0","0",92.33580024,20.99839344,208,75.98173516,"grid",129620,102.2630164,530,456269.2909,"0.73951%",1,1316966,0.1689931,1,553520,"18.961%",1,2045.260327,131665.2603,827870162.6,0.1357884,1,"Rakhine State"
92335522098938,"Maungtaw","0",20,6.2,5.85,1.14,"Mayindaung",2884,3350,NA,0.01,0.0106,3350,"DRD","Rakhine","14","Maungtaw","0","Myawtaung",0,"0","0",0,"Myawtaung","0","0","0",92.33552261,20.98938045,731,267.0319635,"grid",455920,1002.614681,531,457271.9056,"0.74114%",1,1317697,0.1690869,1,553595.9817,"18.963%",1,20052.29363,475972.2936,828346134.9,0.1358665,1,"Rakhine State"
92310972099545,"Maungtaw","0",20,6.2,5.85,1.14,"Ushingyaywa",5181,6019,NA,0.01,0.0106,6019,"DRD","Rakhine","14","Maungtaw","0","Ushekya",0,"0","0",0,"Ushekya","0","0","0",92.31097239,20.99545852,1415,516.8949772,"grid",881320,848.5292444,532,458120.4349,"0.74251%",1,1319112,0.1692685,1,553863.0137,"18.973%",1,16970.58489,898290.5849,829244425.5,0.1360138,1,"Rakhine State"
92340482090002,"Maungtaw","0",20,6.2,5.85,1.14,"Mingalagyi",2112,2453,NA,0.01,0.0106,2453,"DRD","Rakhine","14","Maungtaw","0","Mingalagyi",0,"0","0",0,"Mingalagyi","0","0","0",92.34048025,20.90002399,536,195.7990868,"grid",333920,1135.412516,533,459255.8474,"0.74435%",1,1319648,0.1693372,1,554379.9087,"18.990%",1,22708.25033,356628.2503,829601053.8,0.1360723,1,"Rakhine State"
92332622089970,"Maungtaw","0",20,6.2,5.85,1.14,"Thazi",1315,1528,NA,0.01,0.0106,1528,"DRD","Rakhine","14","Maungtaw","0","Thazi",0,"0","0",0,"Mingalagyi","0","0","0",92.33262735,20.89970671,335,122.3744292,"grid",208320,816.5143763,534,460072.3617,"0.74567%",1,1319983,0.1693802,1,554575.7078,"18.997%",1,16330.28753,224650.2875,829825704.1,0.1361091,1,"Rakhine State"
92365722091851,"Maungtaw","0",20,6.2,5.85,1.14,"Naungdakhali",1369,1590,NA,0.01,0.0106,1590,"DRD","Rakhine","14","Maungtaw","0","Naungdakhale",0,"0","0",0,"Thetkepyin","0","0","0",92.3657295,20.91851102,349,127.4885845,"grid",216720,1027.890523,536,462463.249,"0.74955%",1,1321333,0.1695535,1,555063.7443,"19.014%",1,20557.81046,237277.8105,830711798.8,0.1362545,1,"Rakhine State"
92379922090867,"Maungtaw","0",20,6.2,5.85,1.14,"Thetkebyin",2896,3364,NA,0.01,0.0106,3364,"DRD","Rakhine","14","Maungtaw","0","Thetkepyin",0,"0","0",0,"Thetkepyin","0","0","0",92.37992817,20.90867507,735,268.4931507,"grid",458320,1836.099997,537,464299.349,"0.75253%",1,1322068,0.1696478,1,555191.2329,"19.018%",1,36721.99995,495041.9999,831206840.8,0.1363357,1,"Rakhine State"
92776142048819,"Sittwe","0",20,6.2,5.85,1.14,"Pyachaunggyi",381,443,NA,0.01,0.0106,443,"DRD","Rakhine","14","Rathetaung","0","Pyarchaunggyi",0,"0","0",0,"Pyarchaunggyi","0","0","0",92.77614784,20.48819498,99,36.16438356,"grid",61720,261.3835268,539,465515.3005,"0.75450%",1,1322504,0.1697037,1,555582.8311,"19.032%",1,5227.670537,66947.67054,831501445.3,0.136384,1,"Rakhine State"
