"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
98006602390644,"Muse","1502",20,6.98,5.59,1.14,"Hoting",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hoting",15021214004,"","0",0,"","","0","0",98.0066027,23.9064467,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98008862381232,"Muse","1502",20,6.98,5.59,1.14,"Hpak Man",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hpak Man",15021218003,"","0",0,"","","0","0",98.008867,23.8123287,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98014342377484,"Muse","1502",20,6.98,5.59,1.14,"Konghsa",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Konghsa",15021217003,"","0",0,"","","0","0",98.014349,23.7748483,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98017622377061,"Muse","1502",20,6.98,5.59,1.14,"Tima",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Tima",15021217002,"","0",0,"","","0","0",98.0176263,23.7706177,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98019652393174,"Muse","1502",20,6.98,5.59,1.14,"Hko-hke",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hko-hke",15021214008,"","0",0,"","","0","0",98.0196523,23.9317415,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98019952405383,"Muse","1502",20,6.98,5.59,1.14,"King-yawngton",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","King-yawngton",15021223001,"","0",0,"","","0","0",98.0199502,24.0538358,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98021552377842,"Muse","1502",20,6.98,5.59,1.14,"Man Hai",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Hai",15021217001,"","0",0,"","","0","0",98.0215591,23.7784236,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98023222378706,"Muse","1502",20,6.98,5.59,1.14,"Na-long",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Na-long",15021217004,"","0",0,"","","0","0",98.0232275,23.7870637,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98024532405538,"Muse","1502",20,6.98,5.59,1.14,"King-yawnglwe",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","King-yawnglwe",15021223002,"","0",0,"","","0","0",98.0245384,24.055385,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98025562225388,"Lashio","1501",20,6.98,5.59,1.14,"Lukhkat",32,35,NA,0.0066,0.0114,35,"DRD","Shan (North)","15","Mongyai","150104","Lukhkat",15010416002,"","8",32,"Hko Hsai","15010416","233","1236",98.0255617,22.2538808,10,3.652968037,"off-grid",8320,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98027212380130,"Muse","1502",20,6.98,5.59,1.14,"Man-Sang",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man-Sang",15021217005,"","0",0,"","","0","0",98.0272198,23.8013051,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98029602375595,"Muse","1502",20,6.98,5.59,1.14,"Man Mau",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Mau",15021217010,"","0",0,"","","0","0",98.0296033,23.7559592,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98031742374904,"Muse","1502",20,6.98,5.59,1.14,"Man hpa-kham",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man hpa-kham",15021217009,"","0",0,"","","0","0",98.0317485,23.7490471,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98039072406941,"Muse","1502",20,6.98,5.59,1.14,"Tawhsangloi",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Tawhsangloi",15021225001,"","0",0,"","","0","0",98.0390777,24.0694178,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98041812403280,"Muse","1502",20,6.98,5.59,1.14,"Sang-om",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Sang-om",15021224006,"","0",0,"","","0","0",98.0418187,24.0328015,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98041872378068,"Muse","1502",20,6.98,5.59,1.14,"Naungin",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Naungin",15021217006,"","0",0,"","","0","0",98.0418783,23.7806879,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98042532401343,"Muse","1502",20,6.98,5.59,1.14,"Namtao",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Namtao",15021224001,"","0",0,"","","0","0",98.0425338,24.0134356,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98047022404817,"Muse","1502",20,6.98,5.59,1.14,"Man Hkon lon",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Hkon lon",15021224007,"","0",0,"","","0","0",98.0470254,24.0481737,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98060642396734,"Muse","1502",20,6.98,5.59,1.14,"Hpa-hpuk",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hpa-hpuk",15021213001,"","0",0,"","","0","0",98.0606483,23.9673449,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98060882380245,"Muse","1502",20,6.98,5.59,1.14,"Naungphain",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Naungphain",15021217008,"","0",0,"","","0","0",98.0608896,23.8024576,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98063872404119,"Muse","1502",20,6.98,5.59,1.14,"Khunhaung",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Khunhaung",15021224005,"","0",0,"","","0","0",98.0638766,24.0411944,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98065052399734,"Muse","1502",20,6.98,5.59,1.14,"Kawnghka",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Kawnghka",15021224003,"","0",0,"","","0","0",98.0650577,23.9973471,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98065292398259,"Muse","1502",20,6.98,5.59,1.14,"Panghka",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Panghka",15021213002,"","0",0,"","","0","0",98.0652961,23.9825992,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98066182395715,"Muse","1502",20,6.98,5.59,1.14,"Pangjon",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Pangjon",15021213003,"","0",0,"","","0","0",98.0661899,23.9571555,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98066482403357,"Muse","1502",20,6.98,5.59,1.14,"Hpa-hkam",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hpa-hkam",15021224002,"","0",0,"","","0","0",98.0664878,24.0335761,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98068712393219,"Muse","1502",20,6.98,5.59,1.14,"Man Kang",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Kang",15021233003,"","0",0,"","","0","0",98.0687169,23.9321991,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98069972272648,"Lashio","1501",20,6.98,5.59,1.14,"Nam Hsim",64,71,NA,0.0066,0.0114,71,"DRD","Shan (North)","15","Mongyai","150104","Nam Hsim",15010406005,"","8",64,"Manpunghtun","15010406","391","2043",98.0699751,22.7264807,15,5.479452055,"off-grid",11320,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98070812382890,"Muse","1502",20,6.98,5.59,1.14,"Kyaungkone",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Kyaungkone",15021217007,"","0",0,"","","0","0",98.0708183,23.8289021,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98073702393666,"Muse","1502",20,6.98,5.59,1.14,"Pinghoi",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Pinghoi",15021233004,"","0",0,"","","0","0",98.0737072,23.9366696,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98073872407755,"Muse","1502",20,6.98,5.59,1.14,"Pang hsai (Kyu-hkok)",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Pang hsai (Kyu-hkok)",15021222001,"","0",0,"","","0","0",98.0738766,24.0775515,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98073992400139,"Muse","1502",20,6.98,5.59,1.14,"Hsi-bok",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hsi-bok",15021224004,"","0",0,"","","0","0",98.0739958,24.001399,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98077212401778,"Muse","1502",20,6.98,5.59,1.14,"Ho-tao",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Ho-tao",15021224008,"","0",0,"","","0","0",98.0772135,24.0177855,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98081082406503,"Muse","1502",20,6.98,5.59,1.14,"Manmai",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Manmai",15021222002,"","0",0,"","","0","0",98.0810867,24.0650382,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98087622379663,"Muse","1502",20,6.98,5.59,1.14,"Naungpar",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Naungpar",15021217011,"","0",0,"","","0","0",98.0876206,23.796634,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98089102399950,"Muse","1502",20,6.98,5.59,1.14,"Lashut",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Lashut",15021232004,"","0",0,"","","0","0",98.089105,23.9995015,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98090992219436,"Lashio","1501",20,6.98,5.59,1.14,"Pein Nyaw",55,61,NA,0.0066,0.0114,61,"DRD","Shan (North)","15","Mongyai","150104","Pein Nyaw",15010425004,"","12",55,"Longleng","15010425","76","585",98.0909929,22.1943602,14,5.114155251,"off-grid",10720,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98093362408669,"Muse","1502",20,6.98,5.59,1.14,"Namhu",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Namhu",15021226002,"","0",0,"","","0","0",98.0933617,24.0866981,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98093712403539,"Muse","1502",20,6.98,5.59,1.14,"Hpongkan",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hpongkan",15021226005,"","0",0,"","","0","0",98.0937192,24.0353935,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98099732405934,"Muse","1502",20,6.98,5.59,1.14,"Yi Ku",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Yi Ku",15021226001,"","0",0,"","","0","0",98.0997375,24.0593476,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98100922403831,"Muse","1502",20,6.98,5.59,1.14,"Mentang",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Mentang",15021226004,"","0",0,"","","0","0",98.1009292,24.0383133,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98102342396000,"Muse","1502",20,6.98,5.59,1.14,"Ho-kan",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Ho-kan",15021233002,"","0",0,"","","0","0",98.1023495,23.9600097,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98107842405082,"Muse","1502",20,6.98,5.59,1.14,"Hkawlang",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hkawlang",15021226009,"","0",0,"","","0","0",98.1078414,24.0508266,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98108432394602,"Muse","1502",20,6.98,5.59,1.14,"Man-Ping",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man-Ping",15021233001,"","0",0,"","","0","0",98.1084315,23.9460264,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98109682407591,"Muse","1502",20,6.98,5.59,1.14,"Hpaikawng",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Hpaikawng",15021227001,"","0",0,"","","0","0",98.1096886,24.0759128,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98110102398711,"Muse","1502",20,6.98,5.59,1.14,"Kaunghai",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Kaunghai",15021232002,"","0",0,"","","0","0",98.1101017,23.9871135,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98112452406625,"Muse","1502",20,6.98,5.59,1.14,"Namhpa",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Namhpa",15021226007,"","0",0,"","","0","0",98.1124526,24.0662505,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98112952394753,"Muse","1502",20,6.98,5.59,1.14,"Man Haw(shan)",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Haw(shan)",15021233006,"","0",0,"","","0","0",98.1129539,23.9475339,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98114572404862,"Muse","1502",20,6.98,5.59,1.14,"Loihuyaw",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Loihuyaw",15021226003,"","0",0,"","","0","0",98.1145747,24.0486219,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98115032394940,"Muse","1502",20,6.98,5.59,1.14,"Man Haw(Kachin)",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Haw(Kachin)",15021233007,"","0",0,"","","0","0",98.1150332,23.9494053,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98115582408806,"Muse","1502",20,6.98,5.59,1.14,"Man Se(shan)",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Se(shan)",15021227002,"","0",0,"","","0","0",98.1155877,24.0880686,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98118742407501,"Muse","1502",20,6.98,5.59,1.14,"Kawngsahtay",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Kawngsahtay",15021227003,"","0",0,"","","0","0",98.1187458,24.075019,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98125922399633,"Muse","1502",20,6.98,5.59,1.14,"Phanaum",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Phanaum",15021228003,"","0",0,"","","0","0",98.1259243,23.9963339,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98127612396338,"Muse","1502",20,6.98,5.59,1.14,"Man Se",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Se",15021232001,"","0",0,"","","0","0",98.127613,23.9633886,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98128052397745,"Muse","1502",20,6.98,5.59,1.14,"Mantsae",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Mantsae",15021232003,"","0",0,"","","0","0",98.1280538,23.977455,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98131612402180,"Muse","1502",20,6.98,5.59,1.14,"Tawhla",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Tawhla",15021226006,"","0",0,"","","0","0",98.1316167,24.0218076,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98135902214420,"Lashio","1501",20,6.98,5.59,1.14,"Nam Tet",39,43,NA,0.0066,0.0114,43,"DRD","Shan (North)","15","Mongyai","150104","Nam Tet",15010425002,"","5",39,"Longleng","15010425","76","585",98.1359051,22.1442032,11,4.01826484,"off-grid",8920,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98139152398823,"Muse","1502",20,6.98,5.59,1.14,"Man pong(namchatsay)",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man pong(namchatsay)",15021228001,"","0",0,"","","0","0",98.1391531,23.9882361,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98139622392512,"Muse","1502",20,6.98,5.59,1.14,"Man Nwae",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Nwae",15021231001,"","0",0,"","","0","0",98.1396209,23.9251295,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98141492393017,"Muse","1502",20,6.98,5.59,1.14,"Man Kawng",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man Kawng",15021233005,"","0",0,"","","0","0",98.1414923,23.9301718,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98142752303123,"Lashio","1501",20,6.98,5.59,1.14,"Hko-hkam",25,28,NA,0.0066,0.0114,28,"DRD","Shan (North)","15","Lashio","150101","Hko-hkam",15010151002,"5","0",25,"Panhtolin","","214","830",98.1427593,23.0312369,9,3.287671233,"off-grid",7720,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98142942392107,"Muse","1502",20,6.98,5.59,1.14,"Yaw-yin",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Yaw-yin",15021231003,"","0",0,"","","0","0",98.1429478,23.9210749,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98143572393614,"Muse","1502",20,6.98,5.59,1.14,"Man TauI",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Man TauI",15021231002,"","0",0,"","","0","0",98.1435716,23.9361498,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98150322391624,"Muse","1502",20,6.98,5.59,1.14,"Namhkawnghko",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Namhkawnghko",15021231004,"","0",0,"","","0","0",98.1503293,23.9162405,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98150702399761,"Muse","1502",20,6.98,5.59,1.14,"Manpon",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Manpon",15021228002,"","0",0,"","","0","0",98.1507062,23.9976171,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98157872246738,"Lashio","1501",20,6.98,5.59,1.14,"Hanna",94,104,NA,0.0066,0.0114,104,"DRD","Shan (North)","15","Mongyai","150104","Hanna",15010420005,"","16",94,"Na Wa","15010420","213","1004",98.1578792,22.467381,20,7.305936073,"off-grid",14320,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98174502393115,"Muse","1502",20,6.98,5.59,1.14,"Singhsi-taung",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Singhsi-taung",15021231005,"","0",0,"","","0","0",98.1745011,23.9311595,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98197772346518,"Mu Se","1502",20,6.98,5.59,1.14,"Hpak ha",59,65,NA,0.0066,0.0114,65,"DRD","Shan (North)","15","Kaut Khine","150215","Hpak ha",15021516007,"12","12",59,"Lwekhan","15021516","320","2161",98.1977771,23.4651835,14,5.114155251,"off-grid",10720,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98200882401935,"Muse","1502",20,6.98,5.59,1.14,"Namngu",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Namngu",15021208001,"","0",0,"","","0","0",98.2008871,24.0193503,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98202462305792,"Lashio","1501",20,6.98,5.59,1.14,"Panghka",16,18,NA,0.0066,0.0114,18,"DRD","Shan (North)","15","Lashio","150101","Panghka",15010153008,"10","0",16,"Loi sat","","650","1756",98.2024632,23.0579211,7,2.557077626,"off-grid",6520,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98203612298154,"Lashio","1501",20,6.98,5.59,1.14,"Loi ho sao",10,11,NA,0.0066,0.0114,11,"DRD","Shan (North)","15","Lashio","150101","Loi ho sao",15010152009,"5","0",10,"Panthapyay","","450","1463",98.2036163,22.9815426,6,2.191780822,"off-grid",5920,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98216552393370,"Muse","1502",20,6.98,5.59,1.14,"Lepakataung",0,0,NA,0.0066,0.0114,0,"DRD","Shan (North)","15","Muse","0","Lepakataung",15021231006,"","0",0,"","","0","0",98.2165548,23.9337066,0,NA,"unelectrified",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98221132237815,"Lashio","1501",20,6.98,5.59,1.14,"Peng Yii",64,71,NA,0.0066,0.0114,71,"DRD","Shan (North)","15","Mongyai","150104","Peng Yii",15010420010,"","14",64,"Na Wa","15010420","213","1004",98.2211385,22.378159,15,5.479452055,"off-grid",11320,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
98230752236458,"Lashio","1501",20,6.98,5.59,1.14,"Hwe Saw",62,68,NA,0.0066,0.0114,68,"DRD","Shan (North)","15","Mongyai","150104","Hwe Saw",15010420012,"","13",62,"Na Wa","15010420","213","1004",98.2307592,22.3645846,15,5.479452055,"off-grid",11320,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"Shan State (North)"
