"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Taungboshe","0","0","0","Kanazo",0,"0","0",0,421,NA,"Kanazo",95.855188,17.572795,489,489,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Mayaukpanzwe","0","0","0","Mayaukpanzwe",0,"0","0",0,527,NA,"Mayaukpanzwe",95.817658,17.633043,612,612,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Mayaukpanzwe","0","0","0","Mayaukyatchaung",0,"0","0",0,287,NA,"Mayaukyatchaung",95.815023,17.628954,333,333,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Mayaukpanzwe","0","0","0","Palangon",0,"0","0",0,403,NA,"Palangon",95.820839,17.630953,468,468,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Mayaukpanzwe","0","0","0","Kungyangon",0,"0","0",0,38,NA,"Kungyangon",95.834197,17.636587,44,44,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Mayaukpanzwe","0","0","0","Kanthaya_ywathit",0,"0","0",0,255,NA,"Kanthaya_ywathit",95.816312,17.643069,296,296,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Taungpanzwe","0","0","0","Taungpanzwe",0,"0","0",0,906,NA,"Taungpanzwe",95.812751,17.630499,1051,1051,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Taungpanzwe","0","0","0","Taungkyatchaung",0,"0","0",0,320,NA,"Taungkyatchaung",95.811843,17.627591,371,371,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Taungpanzwe","0","0","0","Taungpalangon",0,"0","0",0,185,NA,"Taungpalangon",95.818067,17.628256,215,215,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sibin","0","0","0","Kokking",0,"0","0",0,495,NA,"Kokking",95.86782,17.622956,574,574,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sibin","0","0","0","Sibin",0,"0","0",0,450,NA,"Sibin",95.874726,17.643221,522,522,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sibin","0","0","0","Kalondaik",0,"0","0",0,400,NA,"Kalondaik",95.878361,17.638677,464,464,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sibin","0","0","0","Kanthaya",0,"0","0",0,102,NA,"Kanthaya",95.871727,17.617868,118,118,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sibin","0","0","0","Thaiktaw",0,"0","0",0,400,NA,"Thaiktaw",95.88345,17.651763,464,464,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sibin","0","0","0","Pa_in",0,"0","0",0,428,NA,"Pa_in",95.883086,17.657851,497,497,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sakangyi","0","0","0","Sakangyi",0,"0","0",0,393,NA,"Sakangyi",95.865366,17.663849,456,456,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sakangyi","0","0","0","Kanywathit",0,"0","0",0,190,NA,"Kanywathit",95.852917,17.662577,221,221,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sakangyi","0","0","0","Tosan_ywa",0,"0","0",0,250,NA,"Tosan_ywa",95.889175,17.675844,290,290,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sakangyi","0","0","0","Thayatgon_sabyuzu",0,"0","0",0,758,NA,"Thayatgon_sabyuzu",95.866638,17.672573,880,880,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kyungon","0","0","0","Chaungthongwa",0,"0","0",0,165,NA,"Chaungthongwa",95.794395,17.75463,191,191,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Hlelangu","0","0","0","Shwelaunggan",0,"0","0",0,265,NA,"Shwelaunggan",95.930431,17.702379,308,308,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Hlelangu","0","0","0","Kanni",0,"0","0",0,154,NA,"Kanni",95.918708,17.697381,179,179,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Hlelangu","0","0","0","Mayan_in",0,"0","0",0,258,NA,"Mayan_in",95.913156,17.665484,299,299,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Hlelangu","0","0","0","Kobinyo",0,"0","0",0,978,NA,"Kobinyo",95.883722,17.685567,1135,1135,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sinsakan","0","0","0","Sinsakan",0,"0","0",0,340,NA,"Sinsakan",95.88763,17.699743,395,395,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sinsakan","0","0","0","Nga_ainzu",0,"0","0",0,365,NA,"Nga_ainzu",95.87727,17.696654,424,424,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Sinsakan","0","0","0","Yedaik",0,"0","0",0,525,NA,"Yedaik",95.878983,17.70771,609,609,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pashwegyaw","0","0","0","Pashwegyaw myauk",0,"0","0",0,950,NA,"Pashwegyaw myauk",95.85846,17.710921,1103,1103,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pashwegyaw","0","0","0","Pashwegyaw taung",0,"0","0",0,750,NA,"Pashwegyaw taung",95.859732,17.701924,870,870,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pashwegyaw","0","0","0","Ingauk",0,"0","0",0,472,NA,"Ingauk",95.877816,17.716827,548,548,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pashwegyaw","0","0","0","Ingaukgale",0,"0","0",0,167,NA,"Ingaukgale",95.87409,17.724279,194,194,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kyaukkwin","0","0","0","Kyaukkwin",0,"0","0",0,280,NA,"Kyaukkwin",95.856188,17.749905,325,325,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kyaukkwin","0","0","0","Palangon",0,"0","0",0,130,NA,"Palangon",95.850191,17.759901,151,151,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kyaukkwin","0","0","0","Minlan",0,"0","0",0,180,NA,"Minlan",95.854552,17.76717,209,209,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kyaukkwin","0","0","0","Tingokkyi",0,"0","0",0,170,NA,"Tingokkyi",95.860823,17.742817,197,197,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thebyu","0","0","0","Thebyu",0,"0","0",0,710,NA,"Thebyu",95.788761,17.738,824,824,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thebyu","0","0","0","Zalok",0,"0","0",0,553,NA,"Zalok",95.815659,17.731185,642,642,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thondaunggan","0","0","0","Thondaunggan",0,"0","0",0,900,NA,"Thondaunggan",95.822838,17.751631,1044,1044,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thondaunggan","0","0","0","Thayetkon",0,"0","0",0,165,NA,"Thayetkon",95.831017,17.756266,191,191,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thondaunggan","0","0","0","Dudo",0,"0","0",0,520,NA,"Dudo",95.816204,17.756175,603,603,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thondaunggan","0","0","0","Nayaungbat",0,"0","0",0,170,NA,"Nayaungbat",95.80321,17.763081,197,197,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Chaungthongwa","0","0","0","Chaungthongwa",0,"0","0",0,82,NA,"Chaungthongwa",95.77931,17.750541,95,95,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Chaungthongwa","0","0","0","Shwedaungdan",0,"0","0",0,81,NA,"Shwedaungdan",95.786126,17.758628,94,94,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pokaung","0","0","0","Kanbyo",0,"0","0",0,122,NA,"Kanbyo",95.742245,17.597387,142,142,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kon_Minin","0","0","0","Magyidan",0,"0","0",0,74,NA,"Magyidan",95.809521,17.537177,86,86,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kon_Minin","0","0","0","Onbinzu",0,"0","0",0,138,NA,"Onbinzu",95.802214,17.548204,160,160,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Nyaunggaukkwe","0","0","0","Yegyaw",0,"0","0",0,270,NA,"Yegyaw",95.742043,17.61084,313,313,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pogaung","0","0","0","Zayatgyi atatsu",0,"0","0",0,520,NA,"Zayatgyi atatsu",95.745269,17.624714,603,603,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kyungon","0","0","0","Kyungon",0,"0","0",0,185,NA,"Kyungon",95.769147,17.746678,215,215,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Magyikwin","0","0","0","Ashe bogyigon",0,"0","0",0,136,NA,"Ashe bogyigon",95.804122,17.590448,158,158,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Taungpanzwe","0","0","0","Thayagon anauk",0,"0","0",0,350,NA,"Thayagon anauk",95.82845,17.629554,406,406,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Pashwegyaw","0","0","0","Yedeikanauk",0,"0","0",0,290,NA,"Yedeikanauk",95.876719,17.709443,337,337,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Thondaunggan","0","0","0","Thabyegon",0,"0","0",0,62,NA,"Thabyegon",95.840013,17.750319,72,72,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
"Pegu(west)","4","Thayawady","0","Thayawadi","40201","Kon_Minin","0","0","0","Painggaung",0,"0","0",0,103,NA,"Painggaung",95.806333,17.531863,120,120,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (West)"
