"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"BAGO","3","Taungoo","0","Oaktwin","30214","Letsutkya","0","0","0","Anaukkwin",0,"0","0",0,264,NA,"Anaukkwin",96.369192,18.802816,306,306,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Letsutkya","0","0","0","Ashaekwin",0,"0","0",0,320,NA,"Ashaekwin",96.377534,18.808235,371,371,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Letsutkya","0","0","0","Hlezu",0,"0","0",0,324,NA,"Hlezu",96.375894,18.816578,376,376,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Letsutkya","0","0","0","Kyweboyo",0,"0","0",0,106,NA,"Kyweboyo",96.366981,18.815365,123,123,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Letsutkya","0","0","0","Pinyakwin",0,"0","0",0,258,NA,"Pinyakwin",96.356856,18.822781,299,299,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Tawbu",0,"0","0",0,645,NA,"Tawbu",96.381955,18.928738,749,749,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Wegyi",0,"0","0",0,639,NA,"Wegyi",96.373327,18.919968,742,742,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Kyetyobin-ashe",0,"0","0",0,397,NA,"Kyetyobin-ashe",96.360422,18.923818,461,461,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Kyetyobin-anauk",0,"0","0",0,449,NA,"Kyetyobin-anauk",96.356357,18.919041,521,521,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Kontha",0,"0","0",0,476,NA,"Kontha",96.382882,18.921465,552,552,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Yeni",0,"0","0",0,288,NA,"Yeni",96.372329,18.918185,334,334,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tawbu","0","0","0","Thaikkon",0,"0","0",0,325,NA,"Thaikkon",96.388729,18.906919,377,377,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Thanbo","0","0","0","Thanbo",0,"0","0",0,908,NA,"Thanbo",96.364914,18.843174,1054,1054,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Thanbo","0","0","0","Daungtaik",0,"0","0",0,140,NA,"Daungtaik",96.356785,18.835188,162,162,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Pauktaw","0","0","0","Pauktaw",0,"0","0",0,362,NA,"Pauktaw",96.345519,18.840037,420,420,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Pauktaw","0","0","0","Paukkon",0,"0","0",0,600,NA,"Paukkon",96.359067,18.820927,696,696,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Pauktaw","0","0","0","Yetho",0,"0","0",0,639,NA,"Yetho",96.356785,18.828628,742,742,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Pauktaw","0","0","0","Bawdigon",0,"0","0",0,444,NA,"Bawdigon",96.34502,18.836828,515,515,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Pauktaw","0","0","0","Ywathit",0,"0","0",0,170,NA,"Ywathit",96.291634,18.877265,197,197,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Pauktaw","0","0","0","Letpangon",0,"0","0",0,317,NA,"Letpangon",96.308754,18.806606,368,368,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Natsingon","0","0","0","Natsingon",0,"0","0",0,340,NA,"Natsingon",96.388159,18.827202,395,395,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Natsingon","0","0","0","Kyunthigyan",0,"0","0",0,353,NA,"Kyunthigyan",96.373185,18.826275,410,410,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Natsingon","0","0","0","Thayetgon",0,"0","0",0,530,NA,"Thayetgon",96.375823,18.829198,615,615,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Natsingon","0","0","0","Ponnazu",0,"0","0",0,241,NA,"Ponnazu",96.381599,18.8364,280,280,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Natsingon","0","0","0","Singondaing",0,"0","0",0,199,NA,"Singondaing",96.383239,18.8282,231,231,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Uyindaw",0,"0","0",0,1598,NA,"Uyindaw",96.414536,18.873436,1855,1855,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Thazi",0,"0","0",0,555,NA,"Thazi",96.407767,18.892017,644,644,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Magyigon",0,"0","0",0,160,NA,"Magyigon",96.416395,18.896794,186,186,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Thittaw",0,"0","0",0,367,NA,"Thittaw",96.427233,18.888167,426,426,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Thaungdainggon",0,"0","0",0,271,NA,"Thaungdainggon",96.429515,18.883461,315,315,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Nyaunggyat",0,"0","0",0,400,NA,"Nyaunggyat",96.426021,18.877328,464,464,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Uyindaw","0","0","0","Le-ainzu",0,"0","0",0,97,NA,"Le-ainzu",96.404059,18.864351,113,113,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyangian","0","0","0","Kyangian",0,"0","0",0,250,NA,"Kyangian",96.341811,18.850732,290,290,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyangian","0","0","0","Myaunggyogyi",0,"0","0",0,282,NA,"Myaunggyogyi",96.347088,18.863852,327,327,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyangian","0","0","0","kyaungsu",0,"0","0",0,122,NA,"kyaungsu",96.343166,18.846454,142,142,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyettaiknyaungbin","0","0","0","Kyettaiknyaungbin",0,"0","0",0,1200,NA,"Kyettaiknyaungbin",96.328691,18.914977,1393,1393,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyettaiknyaungbin","0","0","0","Thayagon",0,"0","0",0,753,NA,"Thayagon",96.338032,18.897579,874,874,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyettaiknyaungbin","0","0","0","Thabyegon",0,"0","0",0,313,NA,"Thabyegon",96.327123,18.900431,363,363,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyettaiknyaungbin","0","0","0","Padaukkhin",0,"0","0",0,464,NA,"Padaukkhin",96.338745,18.917472,538,538,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyettaiknyaungbin","0","0","0","Shanywa",0,"0","0",0,166,NA,"Shanywa",96.319564,18.926813,193,193,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelaung","0","0","0","Shwelaung-ywama",0,"0","0",0,600,NA,"Shwelaung-ywama",96.290829,18.907205,696,696,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelaung","0","0","0","Shwelaung-ywathit",0,"0","0",0,225,NA,"Shwelaung-ywathit",96.293966,18.896367,261,261,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelaung","0","0","0","Kondan",0,"0","0",0,375,NA,"Kondan",96.304305,18.905921,435,435,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelaung","0","0","0","Bogon-ashe",0,"0","0",0,500,NA,"Bogon-ashe",96.313076,18.91569,580,580,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelaung","0","0","0","Bogon-anauk",0,"0","0",0,550,NA,"Bogon-anauk",96.306159,18.915048,638,638,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelaung","0","0","0","Thabetgwe",0,"0","0",0,275,NA,"Thabetgwe",96.274714,18.881393,319,319,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payalay","0","0","0","Payalay",0,"0","0",0,361,NA,"Payalay",96.410691,18.763314,419,419,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payalay","0","0","0","Kanhledaw",0,"0","0",0,266,NA,"Kanhledaw",96.39643,18.769161,309,309,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payalay","0","0","0","Khinywa",0,"0","0",0,564,NA,"Khinywa",96.40356,18.760961,655,655,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payalay","0","0","0","Wetkon",0,"0","0",0,97,NA,"Wetkon",96.384522,18.751762,113,113,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Indaing","0","0","0","Indaing",0,"0","0",0,900,NA,"Indaing",96.402277,18.778715,1044,1044,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Indaing","0","0","0","Kyauktalin",0,"0","0",0,783,NA,"Kyauktalin",96.404131,18.794759,909,909,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Wadi-ywama",0,"0","0",0,1559,NA,"Wadi-ywama",96.472868,18.883104,1809,1809,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Wadi-ywathit",0,"0","0",0,490,NA,"Wadi-ywathit",96.484347,18.878612,569,569,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Banbwebin",0,"0","0",0,321,NA,"Banbwebin",96.490622,18.880109,373,373,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Kin-nge",0,"0","0",0,225,NA,"Kin-nge",96.46153,18.896367,261,261,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Chaung-na",0,"0","0",0,583,NA,"Chaung-na",96.45661,18.898078,677,677,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Wetphyugon",0,"0","0",0,1059,NA,"Wetphyugon",96.467306,18.893657,1229,1229,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Kyatcha",0,"0","0",0,160,NA,"Kyatcha",96.475577,18.908417,186,186,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Nyaungbingyi",0,"0","0",0,409,NA,"Nyaungbingyi",96.466379,18.907561,475,475,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Wadi","0","0","0","Thayagon",0,"0","0",0,567,NA,"Thayagon",96.472297,18.898292,658,658,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Sizongon","0","0","0","Sizongon",0,"0","0",0,400,NA,"Sizongon",96.365484,18.795899,464,464,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Sizongon","0","0","0","Nibyugon",0,"0","0",0,140,NA,"Nibyugon",96.36527,18.799964,162,162,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Sizongon","0","0","0","Bonywa",0,"0","0",0,160,NA,"Bonywa",96.315215,18.809661,186,186,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelegyaung","0","0","0","Shwelegyaung-ywama",0,"0","0",0,708,NA,"Shwelegyaung-ywama",96.426917,18.720656,822,822,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kyangian","0","0","0","Padaukgon",0,"0","0",0,184,NA,"Padaukgon",96.344659,18.861144,214,214,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelegyaung","0","0","0","Shwelegyaung-thanlan",0,"0","0",0,495,NA,"Shwelegyaung-thanlan",96.410211,18.72185,574,574,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelegyaung","0","0","0","Shwelegyaung-petaya",0,"0","0",0,480,NA,"Shwelegyaung-petaya",96.410412,18.718442,557,557,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelegyaung","0","0","0","Shwelegyaung-myauk",0,"0","0",0,130,NA,"Shwelegyaung-myauk",96.416894,18.724168,151,151,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelegyaung","0","0","0","Thayetok",0,"0","0",0,326,NA,"Thayetok",96.456753,18.726093,378,378,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Shwelegyaung","0","0","0","Sabegyi",0,"0","0",0,464,NA,"Sabegyi",96.444703,18.714827,538,538,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Banbwegon",0,"0","0",0,560,NA,"Banbwegon",96.41529,18.753459,650,650,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Nyaungchingon",0,"0","0",0,122,NA,"Nyaungchingon",96.404059,18.7549,142,142,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Tabungot",0,"0","0",0,133,NA,"Tabungot",96.395859,18.753973,154,154,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Sinzu",0,"0","0",0,148,NA,"Sinzu",96.394505,18.750836,172,172,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Tayagon",0,"0","0",0,181,NA,"Tayagon",96.402419,18.74727,210,210,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Htangon(n)",0,"0","0",0,515,NA,"Htangon(n)",96.412901,18.738928,598,598,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Htangon(s)",0,"0","0",0,235,NA,"Htangon(s)",96.4134,18.736931,273,273,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Banbwegon","0","0","0","Inzaung",0,"0","0",0,209,NA,"Inzaung",96.402847,18.750836,243,243,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Okpo","0","0","0","Okpo(s)",0,"0","0",0,60,NA,"Okpo(s)",96.392651,18.707269,70,70,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Okpo","0","0","0","Okpo(n)",0,"0","0",0,445,NA,"Okpo(n)",96.391153,18.710549,516,516,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Okpo","0","0","0","Talatkon",0,"0","0",0,494,NA,"Talatkon",96.373933,18.71053,573,573,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Okpo","0","0","0","Ywathit",0,"0","0",0,258,NA,"Ywathit",96.410405,18.708838,299,299,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tagaya","0","0","0","Tagaya",0,"0","0",0,792,NA,"Tagaya",96.47572,18.853299,919,919,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tagaya","0","0","0","Chitkyisu",0,"0","0",0,262,NA,"Chitkyisu",96.459748,18.868059,304,304,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tagaya","0","0","0","Myinzu",0,"0","0",0,81,NA,"Myinzu",96.47957,18.871553,94,94,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payanitsu","0","0","0","Oaktalin",0,"0","0",0,117,NA,"Oaktalin",96.422539,18.623174,136,136,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tagaya","0","0","0","Le-einzu",0,"0","0",0,452,NA,"Le-einzu",96.470586,18.845883,525,525,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tagaya","0","0","0","Kala",0,"0","0",0,131,NA,"Kala",96.458892,18.853727,152,152,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Talokkon","0","0","0","Talokkon",0,"0","0",0,499,NA,"Talokkon",96.39208,18.843174,579,579,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Talokkon","0","0","0","Chingon",0,"0","0",0,427,NA,"Chingon",96.385093,18.840037,496,496,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Talokkon","0","0","0","Bawdigon",0,"0","0",0,351,NA,"Bawdigon",96.399995,18.839537,407,407,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Nyaunggon","0","0","0","Nyaunggon",0,"0","0",0,140,NA,"Nyaunggon",96.436574,18.608798,162,162,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Nyaunggon","0","0","0","Kalagon",0,"0","0",0,93,NA,"Kalagon",96.429515,18.599814,108,108,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Nyaunggon","0","0","0","Ohnnegon",0,"0","0",0,150,NA,"Ohnnegon",96.443776,18.613932,174,174,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Nyaunggon","0","0","0","kyuntawgon(e)",0,"0","0",0,137,NA,"kyuntawgon(e)",96.422598,18.617212,159,159,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Nyaunggon","0","0","0","Kyuntawgon(w)",0,"0","0",0,93,NA,"Kyuntawgon(w)",96.420174,18.615572,108,108,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Kywebwe",0,"0","0",0,6395,NA,"Kywebwe",96.414969,18.698712,7422,7422,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Magyibinin",0,"0","0",0,167,NA,"Magyibinin",96.415825,18.680815,194,194,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Yegyaw",0,"0","0",0,54,NA,"Yegyaw",96.439854,18.679746,63,63,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Byatgale",0,"0","0",0,162,NA,"Byatgale",96.44841,18.70021,188,188,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Kyaungzu",0,"0","0",0,113,NA,"Kyaungzu",96.427019,18.681172,131,131,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Tadakauk-ale",0,"0","0",0,226,NA,"Tadakauk-ale",96.432795,18.693079,262,262,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Tadakauk-ashe",0,"0","0",0,252,NA,"Tadakauk-ashe",96.429016,18.692224,292,292,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Kywebwe","0","0","0","Myozo",0,"0","0",0,151,NA,"Myozo",96.441423,18.683453,175,175,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Ye-o-zin","0","0","0","Ye-o-zin",0,"0","0",0,320,NA,"Ye-o-zin",96.445897,18.667921,371,371,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Ye-o-zin","0","0","0","Taungtan",0,"0","0",0,631,NA,"Taungtan",96.468447,18.665342,732,732,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Ye-o-zin","0","0","0","Thayetdaw",0,"0","0",0,506,NA,"Thayetdaw",96.464382,18.671189,587,587,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Ye-o-zin","0","0","0","Thaungbu",0,"0","0",0,545,NA,"Thaungbu",96.478714,18.651723,632,632,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Ye-o-zin","0","0","0","Yegyaw",0,"0","0",0,136,NA,"Yegyaw",96.440282,18.677464,158,158,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Ye-o-zin","0","0","0","Kyatlesit",0,"0","0",0,123,NA,"Kyatlesit",96.479356,18.641384,143,143,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tegyigon","0","0","0","Tegyigon",0,"0","0",0,747,NA,"Tegyigon",96.405461,18.801399,867,867,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tegyigon","0","0","0","Thayetkon",0,"0","0",0,207,NA,"Thayetkon",96.39353,18.801399,240,240,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Tegyigon","0","0","0","Thayenase",0,"0","0",0,634,NA,"Thayenase",96.391486,18.795267,736,736,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payanitsu","0","0","0","Payanitsu",0,"0","0",0,608,NA,"Payanitsu",96.404641,18.621359,706,706,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
"BAGO","3","Taungoo","0","Oaktwin","30214","Payanitsu","0","0","0","Pan-aing",0,"0","0",0,127,NA,"Pan-aing",96.428588,18.62691,147,147,0.0098,0.01,5.18,5.25,1,19,"DRD","Bago Region (East)"
