"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Magway","2","Minbu","202","Salin","20202","Paukyingon","20202061","177","1376","Palegon",2020206102,"67","63",493,493,NA,"Palegon",94.693025,20.569971,591,591,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paukyingon","20202061","177","1376","Letkokpin",2020206103,"44","44",387,387,NA,"Letkokpin",94.680191,20.569258,464,464,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paungdu","20202062","373","2622","Paungdu(N)",2020206201,"95","95",692,692,NA,"Paungdu(N)",94.586426,20.55476,830,830,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paungdu","20202062","373","2622","Paungdu(S)",2020206202,"147","150",1077,1077,NA,"Paungdu(S)",94.586307,20.551313,1291,1291,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paungdu","20202062","373","2622","Myenigon",2020206203,"131","133",853,853,NA,"Myenigon",94.605322,20.565218,1023,1023,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Ngapyawdaw",2020206302,"38","39",253,253,NA,"Ngapyawdaw",94.681973,20.653753,303,303,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Nyaunggon",2020206303,"22","22",150,150,NA,"Nyaunggon",94.682567,20.639492,180,180,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Pandawgyi",2020206301,"30","31",254,254,NA,"Pandawgyi",94.656898,20.633432,305,305,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Pandawlay",2020206304,"33","34",241,241,NA,"Pandawlay",94.652026,20.627965,289,289,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Mezaligwe",2020206305,"35","39",222,222,NA,"Mezaligwe",94.670089,20.641275,266,266,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Myaunggwa",2020206306,"95","98",476,476,NA,"Myaunggwa",94.654521,20.639017,571,571,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pandawgyi","20202063","310","1933","Shadaw",2020206307,"57","59",337,337,NA,"Shadaw",94.674724,20.644602,404,404,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyogingon","20202064","282","2109","Konde",2020206402,"65","67",533,533,NA,"Konde",94.749355,20.580904,639,639,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyogingon","20202064","282","2109","Sindugan",2020206403,"89","92",512,512,NA,"Sindugan",94.746622,20.574487,614,614,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyogingon","20202064","282","2109","Natsingon",2020206404,"14","14",201,201,NA,"Natsingon",94.748642,20.5834,241,241,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyogingon","20202064","282","2109","Pyogingon",2020206401,"94","96",634,634,NA,"Pyogingon",94.745434,20.576864,760,760,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyogingon","20202064","282","2109","Thigon",2020206405,"20","20",229,229,NA,"Thigon",94.744483,20.580786,275,275,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyadauk","20202101","311","1681","Pyadauk",2020210101,"168","167",831,831,NA,"Pyadauk",94.46723,20.691188,996,996,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pyadauk","20202101","311","1681","Myaungthit",2020210102,"134","140",850,850,NA,"Myaungthit",94.453563,20.70426,1019,1019,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Chaukpingyun",2020206502,"30","30",283,283,NA,"Chaukpingyun",94.790355,20.561058,339,339,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Chaukpinyele",2020206503,"45","46",360,360,NA,"Chaukpinyele",94.789761,20.559989,432,432,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Chaukpinywama",2020206504,"50","52",476,476,NA,"Chaukpinywama",94.788572,20.559038,571,571,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Sinbut",2020206505,"107","109",856,856,NA,"Sinbut",94.777164,20.536934,1026,1026,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Pauklebin",2020206501,"100","104",636,636,NA,"Pauklebin",94.779659,20.552739,762,762,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Myegya",2020206506,"30","30",270,270,NA,"Myegya",94.783765,20.546802,324,324,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Pauklebin","20202065","447","3501","Letpanu",2020206507,"85","85",620,620,NA,"Letpanu",94.784117,20.544952,743,743,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paunglin","20202066","632","4895","Kyaungywa",2020206602,"148","150",1047,1047,NA,"Kyaungywa",94.744364,20.519821,1255,1255,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paunglin","20202066","632","4895","Ngwedaung",2020206603,"167","169",1592,1592,NA,"Ngwedaung",94.73355,20.487496,1909,1909,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paunglin","20202066","632","4895","Natsinsu",2020206604,"78","77",467,467,NA,"Natsinsu",94.739254,20.519702,560,560,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paunglin","20202066","632","4895","Pyidawtha",2020206605,"28","28",344,344,NA,"Pyidawtha",94.736402,20.519702,412,412,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paunglin","20202066","632","4895","Paunglin",2020206601,"143","148",859,859,NA,"Paunglin",94.735926,20.521722,1030,1030,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Paunglin","20202066","632","4895","Alepaing",2020206606,"68","70",586,586,NA,"Alepaing",94.737828,20.520653,703,703,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Bizat","20202067","282","2031","Bizat",2020206701,"28","28",286,286,NA,"Bizat",94.701701,20.53634,343,343,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Bizat","20202067","282","2031","Kyiwun",2020206702,"212","218",1276,1276,NA,"Kyiwun",94.707286,20.538598,1530,1530,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Bizat","20202067","282","2031","Uyit",2020206703,"42","42",469,469,NA,"Uyit",94.709782,20.541331,562,562,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Kywegyaung",2020206802,"75","75",487,487,NA,"Kywegyaung",94.676388,20.5506,584,584,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Kyitkan",2020206803,"100","110",438,438,NA,"Kyitkan",94.66593,20.536458,525,525,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Kuto(N)",2020206804,"30","34",71,71,NA,"Kuto(N)",94.662365,20.571397,85,85,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Kuto(S)",2020206805,"45","45",63,63,NA,"Kuto(S)",94.653452,20.569615,76,76,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Sethushingan",2020206806,"57","52",391,391,NA,"Sethushingan",94.683756,20.539667,469,469,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Inbok",2020206807,"112","109",586,586,NA,"Inbok",94.681617,20.533606,703,703,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Paukkon",2020206808,"37","37",255,255,NA,"Paukkon",94.681617,20.537884,306,306,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Magyigon",2020206809,"57","59",391,391,NA,"Magyigon",94.684944,20.530279,469,469,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Magyibinbu","20202068","638","3343","Magyibinbu",2020206801,"124","120",661,661,NA,"Magyibinbu",94.689104,20.531229,792,792,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Meywagyun","20202069","94","780","Meywagyun",2020206901,"94","99",780,780,NA,"Meywagyun",94.762477,20.603379,935,935,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mowun","20202070","125","740","Dainggaunkkon",2020207002,"31","32",197,197,NA,"Dainggaunkkon",94.695046,20.626301,236,236,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mowun","20202070","125","740","Mowun(E)",2020207001,"37","38",235,235,NA,"Mowun(E)",94.679359,20.627014,282,282,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mowun","20202070","125","740","Mowun(W)",2020207003,"57","53",308,308,NA,"Mowun(W)",94.680428,20.624519,369,369,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Minyin","20202071","331","2769","Minyin",2020207101,"75","77",540,540,NA,"Minyin",94.427656,20.848294,647,647,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Minyin","20202071","331","2769","Odein",2020207102,"45","45",456,456,NA,"Odein",94.415891,20.856018,547,547,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Minyin","20202071","331","2769","Paukchon",2020207103,"30","30",314,314,NA,"Paukchon",94.402225,20.85887,376,376,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Minyin","20202071","331","2769","Magyisin",2020207104,"27","27",258,258,NA,"Magyisin",94.383686,20.845323,309,309,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Minyin","20202071","331","2769","Pyaungsin(S)",2020207105,"76","78",582,582,NA,"Pyaungsin(S)",94.440491,20.842946,698,698,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Minyin","20202071","331","2769","Pyaungsin(N)",2020207106,"78","80",619,619,NA,"Pyaungsin(N)",94.43954,20.847343,742,742,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Myenu","20202072","536","4008","Myenu",2020207201,"314","313",1963,1963,NA,"Myenu",94.688391,20.902128,2353,2353,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Myenu","20202072","536","4008","Taungpila",2020207202,"70","70",760,760,NA,"Taungpila",94.682092,20.89369,911,911,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Myenu","20202072","536","4008","Kangyi",2020207203,"152","154",1285,1285,NA,"Kangyi",94.652382,20.909496,1540,1540,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Myemagon","20202073","146","1006","Myemagon",2020207301,"146","143",1006,1006,NA,"Myemagon",94.67413,20.5916,1206,1206,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Myaunggauk","20202074","66","527","Myaunggauk",2020207401,"66","66",527,527,NA,"Myaunggauk",94.703483,20.579359,632,632,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mayogon","20202075","540","3530","Mayogon",2020207501,"47","43",287,287,NA,"Mayogon",94.777625,20.487006,344,344,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mayogon","20202075","540","3530","Ywatanshe",2020207502,"134","136",630,630,NA,"Ywatanshe",94.762958,20.507443,755,755,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mayogon","20202075","540","3530","Yonbingyaung",2020207503,"98","99",515,515,NA,"Yonbingyaung",94.771222,20.500925,617,617,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mayogon","20202075","540","3530","Thabyeyo",2020207504,"170","179",930,930,NA,"Thabyeyo",94.762958,20.511651,1115,1115,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mayogon","20202075","540","3530","Inde(S)",2020207505,"45","45",778,778,NA,"Inde(S)",94.775262,20.492725,933,933,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Mayogon","20202075","540","3530","Inde(N",2020207506,"46","48",390,390,NA,"Inde(N",94.772529,20.499143,468,468,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yade","20202076","350","2768","Yade",2020207601,"175","177",1227,1227,NA,"Yade",94.670921,20.73599,1471,1471,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yade","20202076","350","2768","Thitkait(E)",2020207602,"95","95",802,802,NA,"Thitkait(E)",94.675912,20.736941,961,961,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yade","20202076","350","2768","Thitkait(W)",2020207603,"80","80",739,739,NA,"Thitkait(W)",94.675794,20.738486,886,886,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yepawkyun","20202077","433","3260","Yepawkyunlay",2020207702,"87","87",757,757,NA,"Yepawkyunlay",94.691005,20.823694,908,908,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yepawkyun","20202077","433","3260","Yepawkyun",2020207701,"253","155",1922,1922,NA,"Yepawkyun",94.698017,20.821317,2304,2304,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yepawkyun","20202077","433","3260","Wunbathaung",2020207703,"93","95",581,581,NA,"Wunbathaung",94.703008,20.825358,697,697,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yonbingan","20202078","640","4317","Yonbingan",2020207801,"364","364",2156,2156,NA,"Yonbingan",94.620177,20.52398,2585,2585,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yonbingan","20202078","640","4317","Maunggauk",2020207802,"198","195",1272,1272,NA,"Maunggauk",94.593913,20.523267,1525,1525,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Yonbingan","20202078","640","4317","Mingan",2020207803,"78","75",889,889,NA,"Mingan",94.629208,20.496766,1066,1066,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywamakaw","20202079","246","1684","Kyigon",2020207902,"26","28",207,207,NA,"Kyigon",94.675675,20.558681,248,248,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywamakaw","20202079","246","1684","Chintheu",2020207901,"58","58",381,381,NA,"Chintheu",94.674486,20.56189,457,457,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywamakaw","20202079","246","1684","Kyaunggon",2020207904,"38","38",225,225,NA,"Kyaunggon",94.694214,20.563078,270,270,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywamakaw","20202079","246","1684","Sagyawnge",2020207905,"48","48",356,356,NA,"Sagyawnge",94.701344,20.558919,427,427,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywamakaw","20202079","246","1684","Salaunggon",2020207906,"38","39",212,212,NA,"Salaunggon",94.690411,20.566406,254,254,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywamakaw","20202079","246","1684","Nyaungletto",2020207903,"38","38",303,303,NA,"Nyaungletto",94.69255,20.55678,363,363,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywahmat","20202080","114","812","Ywahmat",2020208001,"90","92",586,586,NA,"Ywahmat",94.698967,20.565931,703,703,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Ywahmat","20202080","114","812","Pauk-u-kar",2020208002,"73","73",432,432,NA,"Pauk-u-kar",94.700393,20.573536,518,518,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shasha","20202081","91","655","Shasha(S)",2020208101,"40","41",330,330,NA,"Shasha(S)",94.471271,20.657556,396,396,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shasha","20202081","91","655","Shasha(N)",2020208102,"51","55",325,325,NA,"Shasha(N)",94.482085,20.679541,390,390,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Thayargon",2020208202,"79","80",710,710,NA,"Thayargon",94.703959,20.671817,851,851,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Mingon",2020208203,"21","22",379,379,NA,"Mingon",94.703246,20.66944,454,454,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Seiktu",2020208204,"46","48",513,513,NA,"Seiktu",94.70384,20.675025,615,615,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Pyidawthar",2020208205,"118","115",550,550,NA,"Pyidawthar",94.698135,20.669915,659,659,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Phosu",2020208206,"43","44",467,467,NA,"Phosu",94.70075,20.670985,560,560,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Shadaw",2020208201,"148","148",1691,1691,NA,"Shadaw",94.698254,20.668014,2027,2027,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Ayesu",2020208207,"29","30",379,379,NA,"Ayesu",94.704315,20.667895,454,454,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(N)","20202082","601","5596","Okpo",2020208208,"117","123",907,907,NA,"Okpo",94.701106,20.669083,1087,1087,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(E)","20202083","283","1903","Mayogon",2020208302,"47","44",331,331,NA,"Mayogon",94.753701,20.605903,397,397,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(E)","20202083","283","1903","Meywakyun",2020208303,"94","96",781,781,NA,"Meywakyun",94.761034,20.605302,936,936,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shadaw(E)","20202083","283","1903","Shadaw(E)",2020208301,"142","141",791,791,NA,"Shadaw(E)",94.755865,20.589313,948,948,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
"Magway","2","Minbu","202","Salin","20202","Shanzu","20202084","410","2570","Shanzu",2020208401,"26","28",290,290,NA,"Shanzu",94.65155,20.563792,348,348,0.011,0.0122,5.48,6.67,1,19,"DRD","Magway Region"
