"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Nanthe`","16010502","714","4367","Iaingdaunggyi",16010502006,"147","174",1060,1060,NA,"Iaingdaunggyi",96.9325145,20.6151389,1170,1170,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Kandaw",16010503001,"38","42",175,175,NA,"Kandaw",96.9495787,20.6528478,193,193,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Phayagyi",16010503002,"19","22",120,120,NA,"Phayagyi",96.9371614,20.6508671,132,132,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Latkhoatpin",16010503003,"48","55",260,260,NA,"Latkhoatpin",96.9287817,20.6538381,287,287,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Koneson",16010503004,"110","122",690,690,NA,"Koneson",96.9909442,20.6230616,761,761,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Lwekin",16010503005,"39","45",255,255,NA,"Lwekin",96.9731943,20.6549046,281,281,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Nyaungphyu(nyaungpinhla)",16010503006,"40","45",205,205,NA,"Nyaungphyu(nyaungpinhla)",96.955673,20.6032549,226,226,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Ohnahe`pin",16010503007,"92","96",445,445,NA,"Ohnahe`pin",96.9399039,20.6430968,491,491,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Shwelaphone",16010503008,"29","35",125,125,NA,"Shwelaphone",96.9488931,20.6396687,138,138,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Pauattaw",16010503009,"30","38",139,139,NA,"Pauattaw",96.9494263,20.6062259,153,153,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Chaungsauk",16010503010,"48","56",265,265,NA,"Chaungsauk",96.9491978,20.6353265,292,292,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Kyantpongyi",16010503011,"49","56",245,245,NA,"Kyantpongyi",96.9495787,20.5992174,270,270,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Kinda`",16010503012,"36","40",205,205,NA,"Kinda`",96.9533877,20.596932,226,226,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Dalapin",16010503013,"11","16",85,85,NA,"Dalapin",96.9680141,20.598227,94,94,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Wadaw",16010503014,"48","55",256,256,NA,"Wadaw",96.9489692,20.6243566,283,283,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Phaphael",16010503015,"27","30",175,175,NA,"Phaphael",96.9417322,20.6218427,193,193,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Magyisin",16010503016,"27","30",170,170,NA,"Magyisin",96.9453126,20.6085875,188,188,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Myatheindan",16010503017,"30","35",185,185,NA,"Myatheindan",96.9451603,20.6151389,204,204,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Myaungyowgyi",16010503018,"25","30",164,164,NA,"Myaungyowgyi",96.9402113,20.5980122,181,181,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Lwekhok(innywa)",16010503019,"48","52",235,235,NA,"Lwekhok(innywa)",96.9881255,20.5937325,259,259,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Taungbu",16010503020,"27","31",156,156,NA,"Taungbu",96.9663382,20.6316699,172,172,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Lwekhok(kyaung<N>)",16010503021,"18","22",110,110,NA,"Lwekhok(kyaung<N>)",96.9920869,20.6024931,121,121,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Lwekhok(ale)",16010503022,"30","35",188,188,NA,"Lwekhok(ale)",96.9928486,20.5992936,207,207,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Lwekhok(kyaungna)",16010503023,"68","75",400,400,NA,"Lwekhok(kyaungna)",96.992163,20.6040167,441,441,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taunggyaemyinsakhonk","16010503","1102","5018","Lwekhok(ywathit)",16010503024,"78","85",470,470,NA,"Lwekhok(ywathit)",96.9875923,20.5948752,519,519,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Maingthaukinn",16010504001,"137","159",916,916,NA,"Maingthaukinn",96.9333524,20.5820008,1011,1011,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Meethawebok",16010504002,"55","62",311,311,NA,"Meethawebok",96.9456935,20.5556427,343,343,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Panwe(danu)",16010504003,"38","47",292,292,NA,"Panwe(danu)",96.9421893,20.5488627,322,322,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Panwe(S)",16010504004,"29","36",207,207,NA,"Panwe(S)",96.9421893,20.5438349,228,228,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Panwe(N)",16010504005,"18","25",185,185,NA,"Panwe(N)",96.9421131,20.5500054,204,204,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Panwe(yaelayl)",16010504006,"31","38",258,258,NA,"Panwe(yaelayl)",96.9418427,20.5469329,285,285,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Taungzaypa",16010504007,"121","132",599,599,NA,"Taungzaypa",96.9437129,20.5805534,661,661,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Paybinkone",16010504008,"35","39",221,221,NA,"Paybinkone",96.9441699,20.5602897,244,244,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Kyantponngel",16010504009,"78","82",304,304,NA,"Kyantponngel",96.9437129,20.5876381,335,335,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Myaukzaypa",16010504010,"56","61",353,353,NA,"Myaukzaypa",96.9431034,20.5824579,390,390,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Myaunggyimyaunggyauk",16010504011,"101","112",650,650,NA,"Myaunggyimyaunggyauk",96.9517117,20.576973,717,717,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Paybininn",16010504012,"36","39",228,228,NA,"Paybininn",96.9391421,20.5638701,252,252,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Maingthauk","16010504","1133","6145","Bawlapat",16010504013,"42","52",309,309,NA,"Bawlapat",96.9791363,20.5752208,341,341,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Ywatha",16010505001,"68","86",440,440,NA,"Ywatha",96.9087465,20.6718926,486,486,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Phaungphaik",16010505002,"43","54",295,295,NA,"Phaungphaik",96.9236015,20.6852241,326,326,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Ywakanlant",16010505003,"96","116",584,584,NA,"Ywakanlant",96.9020427,20.6650365,644,644,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Kyaegaing",16010505004,"49","59",325,325,NA,"Kyaegaing",96.9169739,20.6854526,359,359,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Wanba`inn",16010505005,"79","86",461,461,NA,"Wanba`inn",96.9102701,20.6541428,509,509,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Shwenigone",16010505006,"39","46",275,275,NA,"Shwenigone",96.9207828,20.6593992,303,303,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Leikkone",16010505007,"29","43",225,225,NA,"Leikkone",96.9144599,20.6765396,248,248,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Kunu",16010505008,"84","98",507,507,NA,"Kunu",96.9066896,20.6679313,559,559,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Ywatha","16010505","765","3879","Yae.U",16010505009,"39","46",239,239,NA,"Yae.U",96.9080608,20.6884998,264,264,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Taungbogyi(S)",16010506001,"20","30",137,137,NA,"Taungbogyi(S)",96.888178,20.654219,151,151,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Pyarbin",16010506002,"25","39",219,219,NA,"Pyarbin",96.8932058,20.6738733,242,242,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Nyaungwon(layl)",16010506003,"43","57",318,318,NA,"Nyaungwon(layl)",96.8888636,20.6387546,351,351,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Lwealny",16010506004,"99","125",582,582,NA,"Lwealny",96.8855879,20.6204715,642,642,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Poungpaizay(N)",16010506005,"15","23",117,117,NA,"Poungpaizay(N)",96.8922155,20.6653412,129,129,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Poungpaizay(S)",16010506006,"15","25",150,150,NA,"Poungpaizay(S)",96.8915372,20.6640478,166,166,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Nyaungwonyepyusan",16010506007,"18","35",176,176,NA,"Nyaungwonyepyusan",96.8797982,20.6311366,194,194,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Nyaungwonhtat",16010506008,"38","52",277,277,NA,"Nyaungwonhtat",96.8878733,20.6428682,306,306,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Nyaungwonout",16010506009,"21","37",102,102,NA,"Nyaungwonout",96.8869591,20.6370024,113,113,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Taungbogyi","16010506","646","3227","Poungpai",16010506010,"12","25",127,127,NA,"Poungpai",96.8939676,20.6723497,140,140,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Khaungtai","16010507","615","2840","Tarephyukone",16010507001,"35","39",153,153,NA,"Tarephyukone",96.8620361,20.6013467,169,169,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Khaungtai","16010507","615","2840","Tarekone",16010507002,"212","230",1452,1452,NA,"Tarekone",96.878783,20.5983168,1602,1602,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Khaungtai","16010507","615","2840","Ali",16010507003,"63","76",312,312,NA,"Ali",96.8766897,20.5964989,344,344,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Khaungtai","16010507","615","2840","Zay taungmyauk",16010507004,"125","140",775,775,NA,"Zay taungmyauk",96.8828045,20.6090591,855,855,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Latmaungkwai","16010508","448","2212","Yechankone",16010508001,"58","68",321,321,NA,"Yechankone",96.8244157,20.6040167,354,354,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Latmaungkwai","16010508","448","2212","Warkyimyaung",16010508002,"37","48",225,225,NA,"Warkyimyaung",96.8100178,20.5932754,248,248,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Latmaungkwai","16010508","448","2212","Kyaukhnget",16010508003,"112","121",695,695,NA,"Kyaukhnget",96.8244919,20.6138439,767,767,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Latmaungkwai","16010508","448","2212","Pantin",16010508004,"29","34",159,159,NA,"Pantin",96.8104749,20.605845,175,175,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Latmaungkwai","16010508","448","2212","Thayetpin",16010508005,"29","34",161,161,NA,"Thayetpin",96.8595345,20.6752445,178,178,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Latmaungkwai","16010508","448","2212","Tarephyukone",16010508006,"19","23",109,109,NA,"Tarephyukone",96.8610581,20.638526,120,120,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Linnkinn",16010509001,"105","135",650,650,NA,"Linnkinn",96.8781223,20.5759065,717,717,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Kanywar",16010509002,"32","45",355,355,NA,"Kanywar",96.8695902,20.5881714,392,392,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Taungkyartare",16010509003,"25","36",276,276,NA,"Taungkyartare",96.8277676,20.5518337,305,305,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Taungkyarli",16010509004,"27","38",252,252,NA,"Taungkyarli",96.8285294,20.5490913,278,278,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Taungkyarpyin",16010509005,"29","38",115,115,NA,"Taungkyarpyin",96.8285294,20.5474153,127,127,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Wambaeinn",16010509006,"29","37",113,113,NA,"Wambaeinn",96.8465078,20.5441396,125,125,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Thankoung",16010509007,"29","38",229,229,NA,"Thankoung",96.8394231,20.5401783,253,253,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Phwezintaung",16010509008,"65","72",454,454,NA,"Phwezintaung",96.8636482,20.558309,501,501,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Phwezinmyuauk",16010509009,"68","78",550,550,NA,"Phwezinmyuauk",96.8628864,20.5646319,607,607,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Yeoo",16010509010,"49","64",525,525,NA,"Yeoo",96.8598392,20.5760588,579,579,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Linnkinn","16010509","723","4299","Yeoothantaung",16010509011,"55","64",525,525,NA,"Yeoothantaung",96.8412514,20.5438349,579,579,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Kyunekyi","16010510","678","3664","Kyunekyi (south )",16010510001,"205","222",1205,1205,NA,"Kyunekyi (south )",96.8812457,20.5413971,1330,1330,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Kyunekyi","16010510","678","3664","Kyunekyi ( north )",16010510002,"144","160",892,892,NA,"Kyunekyi ( north )",96.8809409,20.5433016,984,984,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Kyunekyi","16010510","678","3664","Myaynekone",16010510003,"90","100",612,612,NA,"Myaynekone",96.8979639,20.5380065,675,675,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Kyunekyi","16010510","678","3664","Yemaepin",16010510004,"84","96",504,504,NA,"Yemaepin",96.8900063,20.5356075,556,556,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Kyunekyi","16010510","678","3664","Chanywar",16010510005,"71","82",408,408,NA,"Chanywar",96.8906157,20.5394165,450,450,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Kyunekyi","16010510","678","3664","Chanywarlepyin",16010510006,"103","116",555,555,NA,"Chanywarlepyin",96.8906157,20.5382738,612,612,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Minchaung","16010511","1479","8587","Minchaung( east )",16010511001,"320","327",1235,1235,NA,"Minchaung( east )",96.8817789,20.5497769,1363,1363,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Minchaung","16010511","1479","8587","Minchaung( middle )",16010511002,"155","165",765,765,NA,"Minchaung( middle )",96.867381,20.5474153,844,844,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
"Shan (South)","16","Taunggyi","1601","Nyaungshwe","160105","Minchaung","16010511","1479","8587","Minchaung( west )",16010511003,"95","109",330,330,NA,"Minchaung( west )",96.8647147,20.5452061,364,364,0.0114,0.0066,5.46,6.05,1,19,"DRD","Shan State (South)"
