"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panhtolin","","214","830","Lungwai",15010151007,"0","40",172,172,NA,"Lungwai",98.1542995,23.0563851,190,190,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Pangsipi",15010152001,"0","150",500,500,NA,"Pangsipi",98.1590038,22.9999806,552,552,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Hpa-loi lom",15010152002,"0","60",173,173,NA,"Hpa-loi lom",98.2448795,22.9988251,191,191,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Hpalang(mankan)",15010152003,"0","70",295,295,NA,"Hpalang(mankan)",98.2376417,22.9984845,326,326,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Pang kyenlon",15010152004,"0","45",200,200,NA,"Pang kyenlon",98.246558,22.9939153,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Pangkyenung",15010152005,"0","35",105,105,NA,"Pangkyenung",98.1927763,22.9663212,116,116,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Longlwi",15010152006,"0","50",190,190,NA,"Longlwi",98.2618076,23.0120465,210,210,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Longlwi (taung)",15010152007,"0","30",200,200,NA,"Longlwi (taung)",98.271698,23.0201402,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Lontat",15010152008,"0","5",18,18,NA,"Lontat",98.2666608,23.0073707,20,20,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Panthapyay","","450","1463","Loi ho sao",15010152009,"0","5",10,10,NA,"Loi ho sao",98.2036163,22.9815426,11,11,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Loi sat",15010153001,"0","120",200,200,NA,"Loi sat",98.1808924,23.0064494,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","560","1756","Phatkonesam",15010153002,"0","100",260,260,NA,"Phatkonesam",98.1731223,23.0080558,287,287,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Phatkonehong",15010153003,"0","80",150,150,NA,"Phatkonehong",98.1763544,23.0125478,166,166,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Loisat(palaung)",15010153004,"0","50",250,250,NA,"Loisat(palaung)",98.1805837,23.002826,276,276,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Lukenai",15010153005,"0","100",300,300,NA,"Lukenai",98.1899691,23.0066654,331,331,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Hsaihkong",15010153006,"0","10",20,20,NA,"Hsaihkong",98.2772052,23.0389605,22,22,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Namhpat",15010153007,"0","90",280,280,NA,"Namhpat",98.1989738,23.0260167,309,309,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Panghka",15010153008,"0","10",16,16,NA,"Panghka",98.2024632,23.0579211,18,18,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi sat","","650","1756","Ohn sant",15010153009,"0","90",280,280,NA,"Ohn sant",98.1729516,23.0170406,309,309,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Mong Kang",15010154001,"0","89",670,670,NA,"Mong Kang",97.9829297,23.0489952,739,739,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Man kat",15010154002,"0","70",546,546,NA,"Man kat",97.9842222,23.0461644,603,603,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Kaungnyu",15010154003,"0","2",6,6,NA,"Kaungnyu",97.9871991,23.116142,7,7,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Na-lao",15010154004,"0","12",161,161,NA,"Na-lao",98.018426,23.0597768,178,178,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Panghung",15010154005,"0","12",264,264,NA,"Panghung",97.9650296,23.0335473,291,291,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Kaung_tone",15010154006,"0","10",256,256,NA,"Kaung_tone",98.0438106,23.0926209,283,283,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mong Kang","","205","2133","Nar-nawt",15010154007,"0","10",230,230,NA,"Nar-nawt",97.9974442,23.0677045,254,254,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Konkeng","","60","510","Konkeng",15010155001,"0","40",260,260,NA,"Konkeng",97.9759158,23.0608106,287,287,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Konkeng","","60","510","Namhpao",15010155002,"0","20",250,250,NA,"Namhpao",97.8589072,22.9410357,276,276,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkaw","","249","1345","Kawngkaw",15010156001,"0","103",336,336,NA,"Kawngkaw",97.9979594,22.9784554,371,371,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkaw","","249","1345","ManKawnglom",15010156002,"0","36",232,232,NA,"ManKawnglom",97.9717783,23.0378743,256,256,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkaw","","249","1345","Na-hken",15010156003,"0","35",217,217,NA,"Na-hken",98.0200798,22.9643685,239,239,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkaw","","249","1345","Maklang",15010156004,"0","45",250,250,NA,"Maklang",97.9781815,22.9542274,276,276,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkaw","","249","1345","Ho-hwe",15010156005,"0","15",140,140,NA,"Ho-hwe",97.987954,22.9605668,154,154,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkaw","","249","1345","Kaungkan",15010156006,"0","15",170,170,NA,"Kaungkan",97.9928332,22.9693944,188,188,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Loi-len",15010157001,"0","70",300,300,NA,"Loi-len",98.0040107,22.9426065,331,331,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Mankanloi",15010157002,"0","60",102,102,NA,"Mankanloi",98.0149746,22.9125812,113,113,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Ho-hken loi",15010157003,"0","80",150,150,NA,"Ho-hken loi",98.0636322,22.9511915,166,166,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Ho-hken chal",15010157004,"0","35",100,100,NA,"Ho-hken chal",98.0647858,22.9485473,110,110,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Pansuke",15010157005,"0","35",175,175,NA,"Pansuke",98.0767673,22.9581379,193,193,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Namhin",15010157006,"0","50",185,185,NA,"Namhin",98.0685439,22.9575926,204,204,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-len","","370","1112","Na-nao",15010157007,"0","40",100,100,NA,"Na-nao",98.0644019,22.970368,110,110,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlon","","257","1073","Manlon(Mong Kyet)",15010158001,"0","64",319,319,NA,"Manlon(Mong Kyet)",98.3401032,23.1435066,352,352,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlon","","257","1073","Mankat",15010158002,"0","63",362,362,NA,"Mankat",98.3362844,23.1385092,399,399,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlon","","257","1073","Namyun",15010158003,"0","4",10,10,NA,"Namyun",98.3275387,23.1392406,11,11,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Na-pawng",15010158004,"0","11",35,35,NA,"Na-pawng",98.3176802,23.1389228,39,39,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Hosaipaw",15010158005,"0","25",95,95,NA,"Hosaipaw",98.3795689,23.1041334,105,105,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","1073","1073","Hosaiout",15010158006,"0","5",15,15,NA,"Hosaiout",98.374465,23.1028199,17,17,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Hkohpat",15010158007,"0","59",157,157,NA,"Hkohpat",98.2865201,23.1343732,173,173,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Na-pong",15010158008,"0","3",9,9,NA,"Na-pong",98.3088672,23.122105,10,10,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Manloihkeng",15010158009,"0","4",12,12,NA,"Manloihkeng",98.4809228,23.1161685,13,13,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Pyeinhsai",15010158010,"0","4",12,12,NA,"Pyeinhsai",98.2954387,23.1171363,13,13,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Manlone","","257","1073","Loi-hseng",15010158011,"0","3",9,9,NA,"Loi-hseng",98.4361214,23.1414342,10,10,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Kawnghket",15010159001,"0","60",300,300,NA,"Kawnghket",98.3537975,23.1595566,331,331,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Kawnghket",15010159001,"0","32",160,160,NA,"Kawnghket",98.3537975,23.1595566,177,177,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Naungaw",15010159001,"0","60",300,300,NA,"Naungaw",98.3739023,23.1716198,331,331,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Naungaw",15010159001,"0","32",160,160,NA,"Naungaw",98.3739023,23.1716198,177,177,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Man Kao-long",15010159003,"0","45",284,284,NA,"Man Kao-long",98.342992,23.1602999,313,313,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Na-ya",15010159004,"0","35",198,198,NA,"Na-ya",98.3497598,23.175201,218,218,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Konkeng",15010159005,"0","30",160,160,NA,"Konkeng",98.3549665,23.1666734,177,177,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Naungaw","","242","1239","Ho-na",15010159006,"0","40",137,137,NA,"Ho-na",98.3787934,23.1919557,151,151,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Man lenhkang",15010160001,"0","80",219,219,NA,"Man lenhkang",98.3684531,23.1465731,242,242,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Kawnghsong",15010160002,"0","75",200,200,NA,"Kawnghsong",98.3534582,23.1106159,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Pangshio",15010160003,"0","40",199,199,NA,"Pangshio",98.4070544,23.118622,220,220,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Panglengtai",15010160004,"0","36",184,184,NA,"Panglengtai",98.4072998,23.121823,203,203,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Pengkang",15010160005,"0","39",191,191,NA,"Pengkang",98.3668242,23.0745175,211,211,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Na peng",15010160006,"0","40",191,191,NA,"Na peng",98.4255323,23.1748335,211,211,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Namlinkham","","318","1375","Na luke",15010160007,"0","38",191,191,NA,"Na luke",98.4247076,23.1671357,211,211,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Ho lin(Nauk)",15010161001,"0","80",373,373,NA,"Ho lin(Nauk)",98.3739727,23.1203894,412,412,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Ho lin (paw)",15010161002,"0","70",310,310,NA,"Ho lin (paw)",98.4107669,23.1209563,342,342,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Loi-hseng(paw)",15010161003,"0","70",295,295,NA,"Loi-hseng(paw)",98.4360112,23.1429181,326,326,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Loi-hseng(out)",15010161004,"0","50",150,150,NA,"Loi-hseng(out)",98.4163887,23.1261215,166,166,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Loi-Yang",15010161005,"0","30",155,155,NA,"Loi-Yang",98.3165018,23.1125957,171,171,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Ho kuk",15010161006,"0","40",200,200,NA,"Ho kuk",98.4357483,23.0839267,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","Pongtong",15010161007,"0","85",130,130,NA,"Pongtong",98.452614,23.128467,143,143,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Holin","","445","1714","ManMau",15010161008,"0","20",100,100,NA,"ManMau",98.3735482,23.0798218,110,110,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","ManMak",15010162001,"0","85",504,504,NA,"ManMak",98.3393797,23.0261626,556,556,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","Hkai-hio",15010162002,"0","30",200,200,NA,"Hkai-hio",98.3330948,23.018813,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","ManKawng",15010162003,"0","50",280,280,NA,"ManKawng",98.3364002,23.0471242,309,309,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","Longweng",15010162004,"0","72",400,400,NA,"Longweng",98.3469979,23.0248213,441,441,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2075","Khoneloat",15010162005,"0","30",200,200,NA,"Khoneloat",98.318678,23.0090877,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","Konghsa",15010162006,"0","40",250,250,NA,"Konghsa",98.3035065,23.0056254,276,276,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","Man Namluk",15010162007,"0","40",220,220,NA,"Man Namluk",98.3429131,23.0322083,243,243,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Mankat(Pharphant)_","","352","2074","Naungsang",15010162008,"0","5",20,20,NA,"Naungsang",98.3431019,23.0136534,22,22,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-kham","","220","1020","Loi-kham",15010163001,"0","60",200,200,NA,"Loi-kham",98.3578801,23.056269,221,221,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-kham","","220","1020","Hpa tang",15010163002,"0","50",150,150,NA,"Hpa tang",98.3667281,23.0289591,166,166,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-kham","","220","1020","Kawnghong",15010163003,"0","75",300,300,NA,"Kawnghong",98.3537478,23.1093388,331,331,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Loi-kham","","220","1020","Man naung",15010163004,"0","35",400,400,NA,"Man naung",98.3821615,23.0481591,441,441,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkawkham","","410","1692","Kawngkawkham",15010164001,"0","100",400,400,NA,"Kawngkawkham",98.3666019,23.0553203,441,441,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkawkham","","400","1692","Kawngkawhaung",15010164002,"0","50",250,250,NA,"Kawngkawhaung",98.3715441,23.0589459,276,276,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkawkham","","400","1692","Narnwe",15010164003,"0","2",10,10,NA,"Narnwe",98.3988667,23.093089,11,11,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
"Shan (North)","15","Lashio","1501","Lashio","150101","Kawngkawkham","","400","1692","Nampattaine",15010164004,"0","100",642,642,NA,"Nampattaine",98.3854306,23.0531777,708,708,0.0114,0.0066,5.59,6.98,1.14,20,"DRD","Shan State (North)"
