"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Yangon","5","Yangon_north","502","Tantabin","0","Apyinyegyaw","0","97","493","Apyinyegyaw",0,"97","100",493,493,NA,"Apyinyegyaw",95.900949,17.030328,545,545,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Hteinhnapin","0","579","3311","Sobongale",0,"100","119",674,674,NA,"Sobongale",96.008911,16.952012,745,745,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mashwe_u","0","317","1901","Mange_asu",0,"156","176",969,969,NA,"Mange_asu",95.904815,16.933758,1071,1071,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Myage","0","317","1566","Kalazu",0,"70","90",349,349,NA,"Kalazu",95.844409,16.916621,386,386,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mepali","0","368","1897","Gweshe",0,"25","30",150,150,NA,"Gweshe",95.813609,17.208959,166,166,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kya_in","0","339","1744","Gwedanshe",0,"66","71",237,237,NA,"Gwedanshe",95.808304,17.207996,262,262,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Sangingyi","0","220","1371","Kazan",0,"70","84",440,440,NA,"Kazan",95.870496,17.026093,487,487,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Wataya","0","476","3193","Yedwingon",0,"126","131",698,698,NA,"Yedwingon",96.026621,16.959573,772,772,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Hlezeik","0","340","1681","Hlezeik",0,"340","352",1681,1681,NA,"Hlezeik",95.882413,17.244308,1859,1859,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Tawlate","0","218","1039","Tawlate",0,"130","142",623,623,NA,"Tawlate",95.873495,17.240362,689,689,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Tawlate","0","218","1039","Yebeinsu",0,"29","31",136,136,NA,"Yebeinsu",95.866944,17.238231,150,150,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Yebawthaung","0","40","280","Yebawthaung",0,"40","43",280,280,NA,"Yebawthaung",95.852106,17.232548,310,310,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kon_hlezeik","0","318","1714","Chaungzu",0,"20","22",212,212,NA,"Chaungzu",95.884149,17.231364,234,234,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kon_hlezeik","0","318","1714","Thabyegon",0,"32","24",210,210,NA,"Thabyegon",95.880282,17.227181,232,232,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Dattawgon","0","228","915","Dattawgon",0,"101","108",405,405,NA,"Dattawgon",95.844687,17.222093,448,448,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kon_hlezeik","0","318","1714","Gwedanshe",0,"22","28",132,132,NA,"Gwedanshe",95.910207,17.218919,146,146,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Dattawgon","0","228","918","Dattawgon Auk",0,"111","124",425,425,NA,"Dattawgon Auk",95.840899,17.218578,470,470,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mepali","0","368","1897","Tayoksu",0,"90","113",463,463,NA,"Tayoksu",95.827639,17.214159,512,512,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Dattawgon","0","228","915","Tagundaing",0,"16","24",85,85,NA,"Tagundaing",95.841135,17.213843,94,94,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kon_hlezeik","0","318","1714","Thinin",0,"50","45",257,257,NA,"Thinin",95.878151,17.214474,284,284,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mepali","0","368","1897","Mepali",0,"42","60",161,161,NA,"Mepali",95.823693,17.211633,178,178,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kya_in","0","339","1744","Onbinzu",0,"44","53",210,210,NA,"Onbinzu",95.879651,17.209581,232,232,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kya_in","0","339","1744","Kya_in_Ale",0,"38","43",212,212,NA,"Kya_in_Ale",95.881387,17.210055,234,234,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mepali","0","368","1897","Thayagon",0,"24","32",259,259,NA,"Thayagon",95.82322,17.207766,286,286,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mepali","0","368","1897","Thabyegon",0,"42","51",135,135,NA,"Thabyegon",95.826771,17.206582,149,149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Mepali","0","368","1897","Kyaungtaingzeik",0,"40","51",230,230,NA,"Kyaungtaingzeik",95.836952,17.206187,254,254,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kya_in","0","339","1744","Tagundaing",0,"10","16",59,59,NA,"Tagundaing",95.880124,17.204846,65,65,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_north","502","Tantabin","0","Kya_in","0","339","1744","Kya_in",0,"30","39",149,149,NA,"Kya_in",95.880992,17.201452,165,165,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kyaunggon_seikgyi","0","350","1500","Seikgyi",0,"100","112",450,450,NA,"Seikgyi",96.23731,16.714995,498,498,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kyaunggon_seikgyi","0","350","1500","Okkyin",0,"90","100",400,400,NA,"Okkyin",96.243288,16.717162,442,442,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kyaunggon_seikgyi","0","350","1500","Auktanlyar",0,"100","87",350,350,NA,"Auktanlyar",96.233157,16.7156,387,387,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kyaunggon_seikgyi","0","350","1500","Thahtaygon",0,"60","75",300,300,NA,"Thahtaygon",96.248137,16.717574,332,332,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Winkani","0","91","625","Winkani",0,"91","156",625,625,NA,"Winkani",96.374245,16.95209,691,691,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Phagu_ashe","0","504","3383","Phagu_ashae",0,"504","845",3383,3383,NA,"Phagu_ashae",96.383389,16.926751,3741,3741,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Phagu_anauk","0","261","1925","Phagu_Anauk",0,"261","481",1925,1925,NA,"Phagu_Anauk",96.377443,16.921511,2129,2129,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Chaungzauk","0","341","1913","Chaungzauk",0,"181","260",1013,1013,NA,"Chaungzauk",96.358124,16.715106,1120,1120,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Bogyok","0","2301","1068","Thayagon",0,"150","250",1000,1000,NA,"Thayagon",96.251791,16.734274,1106,1106,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Bawthabyegan","0","372","3875","Kyungale",0,"30","32",150,150,NA,"Kyungale",96.38034,16.782152,166,166,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Chaungzauk","0","341","1913","Kanzaukkon",0,"160","250",900,900,NA,"Kanzaukkon",96.37763,16.728755,995,995,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Bogyok","0","2301","1068","Bogyok",0,"1951","2096",8384,8384,NA,"Bogyok",96.229187,16.753735,9270,9270,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Dazet","0","481","2056","Dazet",0,"186","199",799,799,NA,"Dazet",96.349642,16.904313,883,883,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Dazet","0","481","2056","Kangyizu",0,"33","38",155,155,NA,"Kangyizu",96.351637,16.89283,171,171,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Dazet","0","481","2056","Kanhla_Kalagon",0,"85","107",429,429,NA,"Kanhla_Kalagon",96.347224,16.885874,474,474,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Lahayet","0","450","2600","Lahayet",0,"330","437",1750,1750,NA,"Lahayet",96.331617,16.87561,1935,1935,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Lahayet","0","450","2600","Thayatgon",0,"120","212",850,850,NA,"Thayatgon",96.324314,16.868919,940,940,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Mingalun","0","182","3080","Mingalun",0,"95","357",1428,1428,NA,"Mingalun",96.372555,16.83086,1579,1579,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Mingalun","0","182","3080","Pauktaw",0,"35","256",1025,1025,NA,"Pauktaw",96.408207,16.824652,1133,1133,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Mingalun","0","182","3080","Nyaungwine",0,"52","156",627,627,NA,"Nyaungwine",96.374131,16.820162,693,693,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Bawthabyegan","0","372","3875","Bawthabyegan",0,"342","620",3725,3725,NA,"Bawthabyegan",96.340842,16.78194,4119,4119,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Ngabyema","0","125","1600","Ngabyama",0,"125","267",1600,1600,NA,"Ngabyama",96.300639,16.787361,1769,1769,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Dazet","0","481","2056","U_Yin",0,"177","168",673,673,NA,"U_Yin",96.36311,16.876193,744,744,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Yonthabyegan","0","361","2597","Thabyegan",0,"308","615",2459,2459,NA,"Thabyegan",96.350221,16.839905,2719,2719,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Yonthabyegan","0","361","2597","Letpan",0,"53","34",138,138,NA,"Letpan",96.338745,16.841784,153,153,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Thabyegon","0","531","2169","Thabyegon",0,"531","542",2169,2169,NA,"Thabyegon",96.370836,16.871361,2398,2398,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Pagandaung","0","492","2625","Pagandaung",0,"492","656",2625,2625,NA,"Pagandaung",96.379886,16.857834,2903,2903,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Thatekwin","0","277","1217","Thatekwin",0,"277","315",1217,1217,NA,"Thatekwin",96.350948,16.766583,1346,1346,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Sitpinkwin","0","160","3500","Sitpinkwin",0,"160","870",3500,3500,NA,"Sitpinkwin",96.316467,16.764133,3870,3870,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Bayet","0","95","1218","Bayet",0,"95","203",1218,1218,NA,"Bayet",96.306701,16.760305,1347,1347,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Thanatpin","0","65","600","Thanatpin",0,"65","120",600,600,NA,"Thanatpin",96.291201,16.785178,663,663,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Ngapa","0","130","1600","Ngapa",0,"130","267",1600,1600,NA,"Ngapa",96.278596,16.788787,1769,1769,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kadat","0","251","3184","Kadatpya",0,"152","219",1314,1314,NA,"Kadatpya",96.328817,16.851509,1453,1453,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kadat","0","251","3184","Pyitawtha",0,"54","103",518,518,NA,"Pyitawtha",96.362983,16.854458,573,573,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kadat","0","251","3184","Seikon",0,"45","225",135,135,NA,"Seikon",96.352166,16.849273,149,149,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Nyaunglebin","0","365","1960","Nyaunglebin",0,"270","300",1200,1200,NA,"Nyaunglebin",96.306146,16.822622,1327,1327,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Nyaunglebin","0","365","1960","Kanthamyint",0,"95","126",760,760,NA,"Kanthamyint",96.322782,16.832312,840,840,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kalawe","0","419","2898","Kalawe",0,"300","362",2172,2172,NA,"Kalawe",96.293189,16.818267,2402,2402,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kalawe","0","419","2898","Tawthun",0,"119","121",726,726,NA,"Tawthun",96.30912,16.8115,803,803,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kayinzeik","0","478","2946","Kayinzeik",0,"420","630",2535,2535,NA,"Kayinzeik",96.372986,16.763009,2803,2803,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Kayinzeik","0","478","2946","Ohnhnegon",0,"58","96",411,411,NA,"Ohnhnegon",96.402947,16.749307,454,454,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Ayunzok","0","353","21016","Ayunzok",0,"353","3502",21016,21016,NA,"Ayunzok",96.255677,16.687061,23238,23238,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3268","11546","Latyetsan",0,"405","486",1944,1944,NA,"Latyetsan",96.294611,16.704704,2150,2150,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3268","11546","Pyindaunggyaung",0,"248","250",1002,1002,NA,"Pyindaunggyaung",96.299974,16.713526,1108,1108,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3268","11546","Htanbinzeik",0,"400","396",1587,1587,NA,"Htanbinzeik",96.309078,16.710666,1755,1755,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3269","11546","Kyaik_in",0,"206","436",1746,1746,NA,"Kyaik_in",96.289501,16.719192,1931,1931,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3268","11546","Kyaungkankwin",0,"152","118",473,473,NA,"Kyaungkankwin",96.308705,16.690241,523,523,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3269","11546","Ale_ywa",0,"300","240",1200,1200,NA,"Ale_ywa",96.310022,16.692314,1327,1327,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3269","11546","Myayayo",0,"617","356",1424,1424,NA,"Myayayo",96.29199,16.69006,1575,1575,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Letyetsan","0","3269","11546","Htamalon",0,"940","542",2170,2170,NA,"Htamalon",96.30157,16.705265,2399,2399,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Nyaungthonbin","0","693","2729","Nyaungthonbin",0,"693","683",2729,2729,NA,"Nyaungthonbin",96.270979,16.749049,3017,3017,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Payagon",0,"924","1180",4725,4725,NA,"Payagon",96.275252,16.733074,5225,5225,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Kungyangon",0,"206","437",1750,1750,NA,"Kungyangon",96.282098,16.723976,1935,1935,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Natsingon",0,"220","224",897,897,NA,"Natsingon",96.281319,16.739602,992,992,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Thebyugyaung",0,"924","1180",4725,4725,NA,"Thebyugyaung",96.278653,16.741962,5225,5225,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Padongyaung",0,"185","122",489,489,NA,"Padongyaung",96.274973,16.745771,541,541,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Kanyinbin",0,"197","123",502,502,NA,"Kanyinbin",96.302079,16.736874,555,555,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Payagon","0","2871","14072","Kyaukyedwin",0,"205","220",984,984,NA,"Kyaukyedwin",96.288537,16.728411,1088,1088,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Salongyi","0","149","736","Salongyi",0,"149","186",736,736,NA,"Salongyi",96.33433,16.711595,814,814,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thanlyn","0","Bogyok","0","2301","1068","Ywathit",0,"200","325",1300,1300,NA,"Ywathit",96.250346,16.721581,1437,1437,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Aubanyunt","0","0","0","Aubanyunt",0,"0","0",0,0,NA,"Aubanyunt",96.733569,16.744703,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Aungthadan","0","0","0","Aungthadan",0,"0","0",0,0,NA,"Aungthadan",96.767514,16.817602,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Hemazala","0","0","0","Hemazala",0,"0","0",0,0,NA,"Hemazala",96.708372,16.727432,0,0,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tindaunggyaung","0","218","1073","Nyaunggyaun",0,"24","24",47,47,NA,"Nyaunggyaun",96.690118,16.729165,52,52,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tindaunggyaung","0","218","1073","Tindaungwa",0,"17","17",93,93,NA,"Tindaungwa",96.681494,16.723246,103,103,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tindaunggyaung","0","218","1073","Thitwinseik",0,"46","60",287,287,NA,"Thitwinseik",96.668567,16.70574,317,317,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tindaunggyaung","0","218","1073","Swedawgyaung",0,"61","62",286,286,NA,"Swedawgyaung",96.691447,16.710675,316,316,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tamangyi","0","334","2208","Tamangyi",0,"161","193",1042,1042,NA,"Tamangyi",96.654046,16.790969,1152,1152,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tamangyi","0","334","2208","Thayawbok",0,"155","182",1110,1110,NA,"Thayawbok",96.665745,16.799035,1227,1227,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Banbwe","0","86","897","Banbwe",0,"86","124",897,897,NA,"Banbwe",96.468793,16.659655,992,992,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tongyi","0","625","2828","Daunggyi",0,"79","82",478,478,NA,"Daunggyi",96.613085,16.81413,529,529,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Sitkontawzun","0","325","1238","Kyabo",0,"85","71",332,332,NA,"Kyabo",96.655362,16.73046,367,367,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Patok","0","455","2243","Wetsu_patok",0,"40","45",185,185,NA,"Wetsu_patok",96.560257,16.831397,205,205,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Tongyi","0","625","2828","Tongyi",0,"465","480",1866,1866,NA,"Tongyi",96.638026,16.823929,2063,2063,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Htunsein","0","63","311","Htunsein",0,"63","64",311,311,NA,"Htunsein",96.775757,16.80375,344,344,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Nanyaw","0","213","1115","Nanyaw",0,"185","195",975,975,NA,"Nanyaw",96.521338,16.774647,1078,1078,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Nanyaw","0","213","1115","Thakutkon",0,"28","35",140,140,NA,"Thakutkon",96.497533,16.792611,155,155,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2823","Pagandaung",0,"83","85",437,437,NA,"Pagandaung",96.576333,16.854817,483,483,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2832","Patokgyi",0,"175","180",750,750,NA,"Patokgyi",96.564526,16.852246,829,829,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2832","Kyaungzupatok",0,"143","147",725,725,NA,"Kyaungzupatok",96.571739,16.836869,802,802,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2832","Yechyozu_ashe",0,"65","66",299,299,NA,"Yechyozu_ashe",96.589262,16.849391,331,331,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2832","Yechyozu_anauk",0,"30","31",129,129,NA,"Yechyozu_anauk",96.584336,16.849299,143,143,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2832","Wetsu_Patok",0,"29","30",138,138,NA,"Wetsu_Patok",96.56392,16.833919,153,153,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Pagandaung","0","598","2832","Nyaungbingyi",0,"29","31",172,172,NA,"Nyaungbingyi",96.582981,16.846675,190,190,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Padattaing","0","140","670","Padattaing",0,"140","148",670,670,NA,"Padattaing",96.548282,16.791085,741,741,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Petlet","0","930","4051","Petlet",0,"318","320",1221,1221,NA,"Petlet",96.405032,16.765604,1350,1350,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Petlet","0","930","4051","Nyaunglangan",0,"200","206",936,936,NA,"Nyaunglangan",96.399997,16.780561,1035,1035,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
"Yangon","5","Yangon_south","501","Thongwa","0","Petlet","0","930","4051","Ohnegon",0,"200","209",893,893,NA,"Ohnegon",96.402601,16.774416,987,987,0.012,0.0068,5.3,5.5,1,19,"DRD","Yangon Region"
